3861.51 2.42346e-17 5.03574e-18
3865.59 3.32446e-17 5.07189e-18
3869.66 4.15462e-17 5.1713e-18
3873.74 2.45908e-17 5.03071e-18
3877.81 3.85471e-17 5.01299e-18
3881.89 2.81078e-17 4.96257e-18
3885.96 5.97237e-17 5.07742e-18
3890.04 4.07104e-17 4.97129e-18
3894.11 3.53019e-17 4.95877e-18
3898.19 4.17533e-17 5.05022e-18
3902.26 5.44436e-17 5.11398e-18
3906.34 4.28039e-17 5.09962e-18
3910.41 5.47136e-17 5.25977e-18
3914.49 4.32144e-17 5.16628e-18
3918.56 6.88015e-17 5.19048e-18
3922.64 5.31346e-17 5.0186e-18
3926.71 4.86743e-17 4.84722e-18
3930.79 5.95213e-17 4.70961e-18
3934.86 6.83686e-17 4.70335e-18
3938.94 6.59921e-17 4.7428e-18
3943.01 6.05768e-17 4.78994e-18
3947.09 5.59253e-17 4.90582e-18
3951.16 5.66127e-17 4.94464e-18
3955.24 7.41077e-17 5.0226e-18
3959.31 4.00538e-17 4.74775e-18
3963.39 5.23294e-17 4.67937e-18
3967.46 5.70309e-17 4.56884e-18
3971.53 5.75989e-17 4.49206e-18
3975.61 5.47952e-17 4.57924e-18
3979.68 7.31918e-17 4.86398e-18
3983.76 5.60232e-17 4.8823e-18
3987.83 4.20766e-17 5.48085e-18
3991.91 7.62652e-17 5.52357e-18
3995.98 3.45758e-17 4.68829e-18
4000.06 6.41751e-17 4.87652e-18
4004.13 5.97705e-17 4.84246e-18
4008.21 5.23055e-17 4.85063e-18
4012.28 4.62441e-17 4.83087e-18
4016.36 5.63678e-17 4.91096e-18
4020.43 4.70151e-17 4.82857e-18
4024.51 3.37413e-17 4.71131e-18
4028.58 4.71623e-17 4.80264e-18
4032.66 4.77869e-17 4.73655e-18
4036.73 4.36409e-17 4.62024e-18
4040.81 5.05143e-17 4.73219e-18
4044.88 5.31128e-17 4.73867e-18
4048.96 5.31391e-17 4.76924e-18
4053.03 5.64823e-17 4.78396e-18
4057.11 3.67876e-17 4.63415e-18
4061.18 4.41606e-17 4.68251e-18
4065.26 5.78011e-17 4.77067e-18
4069.33 4.31241e-17 4.6267e-18
4073.41 3.0517e-17 4.56698e-18
4077.48 6.35392e-17 4.78015e-18
4081.56 2.72116e-17 4.51353e-18
4085.63 4.82859e-17 4.67897e-18
4089.71 2.9453e-17 4.56675e-18
4093.78 4.53872e-17 4.70781e-18
4097.86 3.80986e-17 4.71234e-18
4101.93 3.96973e-17 4.49109e-18
4106.01 4.45166e-17 4.4148e-18
4110.08 3.61806e-17 4.43718e-18
4114.16 3.61291e-17 4.45327e-18
4118.23 3.585e-17 4.48185e-18
4122.31 3.03129e-17 4.48571e-18
4126.38 2.58609e-17 4.42599e-18
4130.46 4.51545e-17 4.5059e-18
4134.53 4.29361e-17 4.49777e-18
4138.61 3.93641e-17 4.48733e-18
4142.68 3.75033e-17 4.41958e-18
4146.76 3.2152e-17 4.43298e-18
4150.83 3.51998e-17 4.3768e-18
4154.91 4.76436e-17 4.47394e-18
4158.98 3.63099e-17 4.42429e-18
4163.06 3.66054e-17 4.4429e-18
4167.13 5.22055e-17 4.54424e-18
4171.21 4.34038e-17 4.51885e-18
4175.28 3.79968e-17 4.44922e-18
4179.36 3.92184e-17 4.40727e-18
4183.43 3.51687e-17 4.32463e-18
4187.51 3.98325e-17 4.3121e-18
4191.58 3.79698e-17 4.32814e-18
4195.66 4.49356e-17 4.36734e-18
4199.73 3.88969e-17 4.30459e-18
4203.81 4.53559e-17 4.31354e-18
4207.88 3.51375e-17 4.24826e-18
4211.96 3.10882e-17 4.26271e-18
4216.03 3.17469e-17 4.30375e-18
4220.11 3.8026e-17 4.32124e-18
4224.18 4.37614e-17 4.33137e-18
4228.26 4.53232e-17 4.27432e-18
4232.33 3.21798e-17 4.18299e-18
4236.41 3.16248e-17 4.17909e-18
4240.48 1.55038e-17 4.09586e-18
4244.56 3.80864e-17 4.24858e-18
4248.63 3.35964e-17 4.24208e-18
4252.71 3.87924e-17 4.24759e-18
4256.78 3.41664e-17 4.21637e-18
4260.86 2.5654e-17 4.14503e-18
4264.93 3.38556e-17 4.18146e-18
4269.01 3.46661e-17 4.18233e-18
4273.08 3.71931e-17 4.15224e-18
4277.16 4.15624e-17 4.17338e-18
4281.23 4.09704e-17 4.17138e-18
4285.31 3.25787e-17 4.1629e-18
4289.38 4.28322e-17 4.19732e-18
4293.46 3.78573e-17 4.12264e-18
4297.53 2.94762e-17 4.01212e-18
4301.61 4.2636e-17 4.08306e-18
4305.68 4.12937e-17 4.0325e-18
4309.76 4.00556e-17 3.99472e-18
4313.83 4.21043e-17 4.04206e-18
4317.91 3.15751e-17 4.09409e-18
4321.98 3.03696e-17 4.16207e-18
4326.06 2.97043e-17 4.17027e-18
4330.13 3.50647e-17 4.16892e-18
4334.21 2.94074e-17 4.11475e-18
4338.28 3.14885e-17 4.09733e-18
4342.36 3.24043e-17 4.11355e-18
4346.43 4.21223e-17 4.13328e-18
4350.51 3.53002e-17 4.10057e-18
4354.58 4.37165e-17 4.16208e-18
4358.66 5.13254e-17 4.24725e-18
4362.73 5.53096e-17 4.29417e-18
4366.81 4.28914e-17 4.27954e-18
4370.88 4.423e-17 4.21821e-18
4374.96 1.50642e-17 4.17622e-18
4379.03 2.28773e-17 4.22203e-18
4383.11 5.06503e-17 4.14202e-18
4387.18 5.59048e-17 4.22512e-18
4391.26 5.75942e-17 4.28029e-18
4395.33 7.31032e-17 4.38669e-18
4399.41 7.21765e-17 4.40393e-18
4403.48 5.77064e-17 4.31109e-18
4407.56 6.42862e-17 4.37369e-18
4411.63 7.70077e-17 4.46327e-18
4415.71 6.83129e-17 4.46082e-18
4419.78 7.44683e-17 4.48996e-18
4423.86 8.89659e-17 4.58051e-18
4427.93 8.11354e-17 4.52304e-18
4432.01 9.07395e-17 4.59058e-18
4436.08 7.95501e-17 4.5122e-18
4440.15 8.33656e-17 4.53561e-18
4444.23 8.57169e-17 4.58612e-18
4448.3 8.5304e-17 4.5537e-18
4452.38 9.06715e-17 4.57011e-18
4456.45 9.07407e-17 4.53329e-18
4460.53 8.5451e-17 4.4933e-18
4464.6 9.58977e-17 4.56065e-18
4468.68 9.61216e-17 4.5924e-18
4472.75 1.0055e-16 4.63408e-18
4476.83 9.49676e-17 4.59599e-18
4480.9 1.06309e-16 4.66071e-18
4484.98 1.10441e-16 4.70064e-18
4489.05 1.13585e-16 4.72349e-18
4493.13 1.06577e-16 4.68208e-18
4497.2 9.71415e-17 4.63604e-18
4501.28 1.11743e-16 4.73732e-18
4505.35 1.17803e-16 4.78912e-18
4509.43 1.07359e-16 4.72933e-18
4513.5 1.09951e-16 4.74911e-18
4517.58 1.11143e-16 4.75957e-18
4521.65 9.87947e-17 4.67951e-18
4525.73 1.01863e-16 4.69066e-18
4529.8 1.0919e-16 4.72565e-18
4533.88 1.08598e-16 4.6766e-18
4537.95 1.20163e-16 4.74993e-18
4542.03 1.07396e-16 4.69158e-18
4546.1 1.01453e-16 4.68082e-18
4550.18 1.14735e-16 4.74887e-18
4554.25 9.56146e-17 4.6167e-18
4558.33 1.12634e-16 4.71716e-18
4562.4 9.86201e-17 4.62033e-18
4566.48 1.14283e-16 4.70358e-18
4570.55 9.58578e-17 4.5636e-18
4574.63 9.45676e-17 4.64035e-18
4578.7 1.03693e-16 4.65401e-18
4582.78 1.02394e-16 4.70331e-18
4586.85 1.12204e-16 4.71439e-18
4590.93 1.02494e-16 4.64853e-18
4595 1.09042e-16 4.6606e-18
4599.08 1.07931e-16 4.66442e-18
4603.15 1.28853e-16 4.77794e-18
4607.23 1.24594e-16 4.76638e-18
4611.3 1.0787e-16 4.68724e-18
4615.38 1.10913e-16 4.74193e-18
4619.45 1.25127e-16 4.81126e-18
4623.53 1.25339e-16 4.79489e-18
4627.6 1.26692e-16 4.83268e-18
4631.68 1.41565e-16 4.91827e-18
4635.75 1.38853e-16 4.87422e-18
4639.83 1.35106e-16 4.84404e-18
4643.9 1.44881e-16 4.91758e-18
4647.98 1.49172e-16 4.93862e-18
4652.05 1.46123e-16 4.93025e-18
4656.13 1.59873e-16 5.01598e-18
4660.2 1.59114e-16 5.02891e-18
4664.28 1.61448e-16 5.04196e-18
4668.35 1.74151e-16 5.12532e-18
4672.43 1.74381e-16 5.12044e-18
4676.5 1.84979e-16 5.1906e-18
4680.58 1.96976e-16 5.27999e-18
4684.65 2.0155e-16 5.30422e-18
4688.73 1.92788e-16 5.23729e-18
4692.8 1.77115e-16 5.14461e-18
4696.88 1.92031e-16 5.22321e-18
4700.95 1.89665e-16 5.22321e-18
4705.03 1.73099e-16 5.13865e-18
4709.1 1.72977e-16 5.07109e-18
4713.18 1.85109e-16 5.17464e-18
4717.25 1.74763e-16 5.12587e-18
4721.33 1.56641e-16 5.02439e-18
4725.4 1.59422e-16 5.03017e-18
4729.48 1.67126e-16 5.05635e-18
4733.55 1.52842e-16 4.97241e-18
4737.63 1.40375e-16 4.89991e-18
4741.7 1.39166e-16 4.88472e-18
4745.78 1.39899e-16 4.89486e-18
4749.85 1.37107e-16 4.84845e-18
4753.93 1.22935e-16 4.75387e-18
4758 1.13654e-16 4.69641e-18
4762.08 1.18814e-16 4.71224e-18
4766.15 1.21816e-16 4.7658e-18
4770.23 1.03523e-16 4.65668e-18
4774.3 1.12375e-16 4.69012e-18
4778.38 1.13697e-16 4.73375e-18
4782.45 1.17887e-16 4.73011e-18
4786.53 1.07399e-16 4.69117e-18
4790.6 1.14427e-16 4.69946e-18
4794.68 1.05189e-16 4.68469e-18
4798.75 1.04709e-16 4.70758e-18
4802.83 1.06257e-16 4.6892e-18
4806.9 1.10494e-16 4.73454e-18
4810.98 1.21286e-16 4.79237e-18
4815.05 1.23188e-16 4.82098e-18
4819.13 1.2182e-16 4.84279e-18
4823.2 1.22191e-16 4.84443e-18
4827.28 1.23192e-16 4.86402e-18
4831.35 1.25759e-16 4.85594e-18
4835.43 1.23777e-16 4.84105e-18
4839.5 1.25963e-16 4.87754e-18
4843.58 1.20744e-16 4.8512e-18
4847.65 1.19636e-16 4.81073e-18
4851.73 1.41516e-16 4.91151e-18
4855.8 1.19642e-16 4.7382e-18
4859.88 1.20623e-16 4.70749e-18
4863.95 1.10158e-16 4.66482e-18
4868.03 1.07996e-16 4.61688e-18
4872.1 1.25562e-16 4.7945e-18
4876.18 1.13547e-16 4.7457e-18
4880.25 1.04505e-16 4.64447e-18
4884.33 1.21473e-16 4.75737e-18
4888.4 1.172e-16 4.76525e-18
4892.48 1.11474e-16 4.7053e-18
4896.55 1.1332e-16 4.73375e-18
4900.63 1.08113e-16 4.72467e-18
4904.7 1.00294e-16 4.66928e-18
4908.78 9.72836e-17 4.62756e-18
4912.85 1.09505e-16 4.69081e-18
4916.93 1.00759e-16 4.61598e-18
4921 9.01819e-17 4.53241e-18
4925.07 8.45826e-17 4.49496e-18
4929.15 7.65951e-17 4.46528e-18
4933.22 8.5083e-17 4.53567e-18
4937.3 9.24808e-17 4.57116e-18
4941.37 7.79099e-17 4.48043e-18
4945.45 7.1296e-17 4.4501e-18
4949.52 7.67856e-17 4.48381e-18
4953.6 8.15274e-17 4.489e-18
4957.67 8.29589e-17 4.50802e-18
4961.75 7.0294e-17 4.42902e-18
4965.82 8.28926e-17 4.48707e-18
4969.9 8.29063e-17 4.53173e-18
4973.97 7.35554e-17 4.46401e-18
4978.05 8.09324e-17 4.50812e-18
4982.12 7.8019e-17 4.50835e-18
4986.2 8.81342e-17 4.54324e-18
4990.27 9.1309e-17 4.60031e-18
4994.35 8.87614e-17 4.58121e-18
4998.42 8.81321e-17 4.56612e-18
5002.5 8.76593e-17 4.5565e-18
5006.57 9.05625e-17 4.555e-18
5010.65 1.02562e-16 4.64335e-18
5014.72 9.99136e-17 4.64139e-18
5018.8 9.22774e-17 4.57826e-18
5022.87 9.99207e-17 4.62382e-18
5026.95 9.72622e-17 4.64454e-18
5031.02 9.26415e-17 4.60896e-18
5035.1 1.09612e-16 4.69168e-18
5039.17 9.15303e-17 4.58125e-18
5043.25 9.50499e-17 4.57691e-18
5047.32 8.62561e-17 4.57879e-18
5051.4 9.22258e-17 4.5954e-18
5055.47 9.61297e-17 4.59012e-18
5059.55 9.46607e-17 4.57704e-18
5063.62 9.70991e-17 4.63743e-18
5067.7 9.37901e-17 4.59559e-18
5071.77 9.04528e-17 4.55616e-18
5075.85 7.92012e-17 4.48068e-18
5079.92 7.93804e-17 4.40195e-18
5084 7.88876e-17 4.4508e-18
5088.07 8.45488e-17 4.51659e-18
5092.15 8.83635e-17 4.55692e-18
5096.22 7.80856e-17 4.47535e-18
5100.3 7.41699e-17 4.47046e-18
5104.37 7.9331e-17 4.44797e-18
5108.45 8.00703e-17 4.46172e-18
5112.52 8.23673e-17 4.47479e-18
5116.6 7.97026e-17 4.4726e-18
5120.67 8.31652e-17 4.4786e-18
5124.75 9.08421e-17 4.54919e-18
5128.82 8.94995e-17 4.53131e-18
5132.9 8.71186e-17 4.52439e-18
5136.97 8.67438e-17 4.57057e-18
5141.05 9.01164e-17 4.57071e-18
5145.12 9.17272e-17 4.59414e-18
5149.2 9.55082e-17 4.62752e-18
5153.27 9.69664e-17 4.683e-18
5157.35 1.02354e-16 4.67608e-18
5161.42 1.04004e-16 4.63938e-18
5165.5 1.15572e-16 4.69909e-18
5169.57 1.16674e-16 4.72438e-18
5173.65 1.18568e-16 4.73553e-18
5177.72 1.26896e-16 4.78308e-18
5181.8 1.21438e-16 4.78084e-18
5185.87 1.27883e-16 4.83732e-18
5189.95 1.49262e-16 4.98266e-18
5194.02 1.56196e-16 5.06679e-18
5198.1 1.51453e-16 5.09935e-18
5202.17 1.60064e-16 5.13704e-18
5206.25 1.58709e-16 5.10851e-18
5210.32 1.63806e-16 5.14045e-18
5214.4 1.75912e-16 5.20258e-18
5218.47 1.77747e-16 5.24661e-18
5222.55 1.76775e-16 5.20481e-18
5226.62 1.79623e-16 5.24943e-18
5230.7 1.78925e-16 5.234e-18
5234.77 1.76093e-16 5.25932e-18
5238.85 1.87267e-16 5.34319e-18
5242.92 1.82536e-16 5.27698e-18
5247 1.93484e-16 5.32062e-18
5251.07 2.05177e-16 5.40133e-18
5255.15 2.00203e-16 5.38854e-18
5259.22 1.93509e-16 5.34356e-18
5263.3 1.98688e-16 5.36222e-18
5267.37 2.08848e-16 5.40691e-18
5271.45 2.10558e-16 5.44117e-18
5275.52 2.13223e-16 5.42749e-18
5279.6 2.07841e-16 5.43967e-18
5283.67 2.04752e-16 5.47133e-18
5287.75 2.27439e-16 5.56788e-18
5291.82 2.24638e-16 5.55831e-18
5295.9 2.22149e-16 5.55145e-18
5299.97 2.26633e-16 5.59606e-18
5304.05 2.26401e-16 5.59771e-18
5308.12 2.30782e-16 5.62648e-18
5312.2 2.30994e-16 5.64046e-18
5316.27 2.35361e-16 5.67551e-18
5320.35 2.44315e-16 5.71524e-18
5324.42 2.37666e-16 5.7014e-18
5328.5 2.39933e-16 5.69583e-18
5332.57 2.55403e-16 5.76917e-18
5336.65 2.42474e-16 5.69447e-18
5340.72 2.48215e-16 5.73142e-18
5344.8 2.45446e-16 5.71578e-18
5348.87 2.5457e-16 5.76186e-18
5352.95 2.53541e-16 5.80719e-18
5357.02 2.37552e-16 5.70035e-18
5361.1 2.53875e-16 5.78516e-18
5365.17 2.58578e-16 5.80728e-18
5369.25 2.68448e-16 5.89349e-18
5373.32 2.71611e-16 5.86358e-18
5377.4 2.49923e-16 5.81242e-18
5381.47 2.47261e-16 5.79364e-18
5385.55 2.39986e-16 5.76089e-18
5389.62 2.64999e-16 5.882e-18
5393.69 2.62209e-16 5.87338e-18
5397.77 2.65027e-16 5.88209e-18
5401.84 2.65568e-16 5.87565e-18
5405.92 2.62416e-16 5.85777e-18
5409.99 2.60722e-16 5.82846e-18
5414.07 2.51682e-16 5.79225e-18
5418.14 2.57801e-16 5.82198e-18
5422.22 2.47268e-16 5.76494e-18
5426.29 2.39099e-16 5.72303e-18
5430.37 2.33694e-16 5.66541e-18
5434.44 2.43253e-16 5.75733e-18
5438.52 2.39686e-16 5.75347e-18
5442.59 2.40541e-16 5.75158e-18
5446.67 2.39042e-16 5.77333e-18
5450.74 2.12018e-16 5.61969e-18
5454.82 2.37004e-16 5.72702e-18
5458.89 2.41188e-16 5.77104e-18
5462.97 2.25257e-16 5.6784e-18
5467.04 2.34176e-16 5.72872e-18
5471.12 2.45213e-16 5.786e-18
5475.19 2.3681e-16 5.77525e-18
5479.27 2.48288e-16 5.78609e-18
5483.34 2.51525e-16 5.96005e-18
5487.42 2.43709e-16 5.92259e-18
5491.49 2.58369e-16 5.89143e-18
5495.57 2.73312e-16 5.99694e-18
5499.64 2.78537e-16 6.04029e-18
5503.72 2.68931e-16 6.00526e-18
5507.79 2.73458e-16 6.02493e-18
5511.87 3.01178e-16 6.18082e-18
5515.94 3.08799e-16 7.13934e-18
5520.02 3.27169e-16 7.52638e-18
5524.09 3.15265e-16 6.72281e-18
5528.17 3.32867e-16 6.37872e-18
5532.24 3.39219e-16 6.42361e-18
5536.32 3.36727e-16 6.39707e-18
5540.39 3.55477e-16 6.52337e-18
5544.47 3.37877e-16 6.45493e-18
5548.54 3.49319e-16 6.51935e-18
5552.62 3.42574e-16 6.4514e-18
5556.69 3.49207e-16 6.50935e-18
5560.77 3.61607e-16 6.57227e-18
5564.84 3.559e-16 6.53612e-18
5568.92 3.61167e-16 7.52824e-18
5572.99 3.56033e-16 8.4385e-18
5577.07 3.63083e-16 8.62711e-18
5581.14 3.71452e-16 8.59358e-18
5585.22 3.55889e-16 7.69606e-18
5589.29 3.51252e-16 6.61841e-18
5593.37 3.52164e-16 6.53504e-18
5597.44 3.35855e-16 6.44588e-18
5601.52 3.46919e-16 6.52617e-18
5605.59 3.46454e-16 6.53012e-18
5609.67 3.51667e-16 6.54885e-18
5613.74 3.65838e-16 6.64728e-18
5617.82 3.41582e-16 6.49625e-18
5621.89 3.56776e-16 6.56806e-18
5625.97 3.51877e-16 6.53569e-18
5630.04 3.37165e-16 6.45047e-18
5634.12 3.56175e-16 6.55981e-18
5638.19 3.51217e-16 6.51516e-18
5642.27 3.37339e-16 6.46669e-18
5646.34 3.54106e-16 6.58653e-18
5650.42 3.39283e-16 6.49804e-18
5654.49 3.45989e-16 6.50222e-18
5658.57 3.64138e-16 6.60699e-18
5662.64 3.69253e-16 6.64093e-18
5666.72 3.68312e-16 6.63149e-18
5670.79 3.64081e-16 6.624e-18
5674.87 3.65838e-16 6.65212e-18
5678.94 3.73719e-16 6.68553e-18
5683.02 3.94077e-16 6.78143e-18
5687.09 3.92037e-16 6.80626e-18
5691.17 3.94843e-16 6.83006e-18
5695.24 4.35288e-16 7.00771e-18
5699.32 4.13917e-16 6.91543e-18
5703.39 4.15404e-16 6.92296e-18
5707.47 4.12297e-16 6.90287e-18
5711.54 4.10424e-16 6.91133e-18
5715.62 4.30085e-16 6.96942e-18
5719.69 4.10648e-16 6.89857e-18
5723.77 4.02966e-16 6.88178e-18
5727.84 4.14103e-16 6.92919e-18
5731.92 4.11597e-16 6.87795e-18
5735.99 4.06765e-16 6.85626e-18
5740.07 4.01106e-16 6.87458e-18
5744.14 4.0139e-16 6.87569e-18
5748.22 3.90289e-16 6.812e-18
5752.29 3.77379e-16 6.71955e-18
5756.37 3.88491e-16 6.75964e-18
5760.44 3.92358e-16 6.80471e-18
5764.52 3.79726e-16 6.7599e-18
5768.59 3.75594e-16 6.68122e-18
5772.67 3.58664e-16 6.61446e-18
5776.74 3.5257e-16 6.58006e-18
5780.82 3.46446e-16 6.54241e-18
5784.89 3.46285e-16 6.53943e-18
5788.97 3.38084e-16 6.49713e-18
5793.04 3.34335e-16 6.50993e-18
5797.12 3.3026e-16 6.49071e-18
5801.19 3.4441e-16 6.53444e-18
5805.27 3.3716e-16 6.4947e-18
5809.34 3.26997e-16 6.44769e-18
5813.42 3.27448e-16 6.46154e-18
5817.49 3.25271e-16 6.4708e-18
5821.57 3.40337e-16 6.54003e-18
5825.64 3.31088e-16 6.50475e-18
5829.72 3.32525e-16 6.52486e-18
5833.79 3.35989e-16 6.52537e-18
5837.87 3.27077e-16 6.47381e-18
5841.94 3.50085e-16 6.6022e-18
5846.02 3.37354e-16 6.51757e-18
5850.09 3.34787e-16 6.50923e-18
5854.17 3.39653e-16 6.52735e-18
5858.24 3.35175e-16 6.51829e-18
5862.32 3.14402e-16 6.45755e-18
5866.39 3.12066e-16 6.49235e-18
5870.47 3.15186e-16 6.50944e-18
5874.54 3.07432e-16 6.43706e-18
5878.61 3.26301e-16 6.51585e-18
5882.69 3.31211e-16 6.69086e-18
5886.76 3.08838e-16 6.80902e-18
5890.84 2.99425e-16 6.88637e-18
5894.91 2.9571e-16 6.83158e-18
5898.99 3.10883e-16 6.73683e-18
5903.06 3.18281e-16 6.56697e-18
5907.14 3.03528e-16 6.43017e-18
5911.21 3.12309e-16 6.44431e-18
5915.29 3.10739e-16 6.45988e-18
5919.36 3.09422e-16 6.43783e-18
5923.44 3.1575e-16 6.47052e-18
5927.51 2.96312e-16 6.40454e-18
5931.59 2.86019e-16 6.35445e-18
5935.66 2.88646e-16 6.32344e-18
5939.74 3.01356e-16 6.31437e-18
5943.81 2.45552e-16 6.28621e-18
5947.89 2.25308e-16 6.23989e-18
5951.96 2.70124e-16 6.19453e-18
5956.04 2.59375e-16 6.14201e-18
5960.11 2.68702e-16 6.20076e-18
5964.19 2.58541e-16 6.10254e-18
5968.26 2.62382e-16 6.12194e-18
5972.34 2.69342e-16 6.20655e-18
5976.41 2.58861e-16 6.1389e-18
5980.49 2.59461e-16 6.1275e-18
5984.56 2.65838e-16 6.11648e-18
5988.64 2.69714e-16 6.09876e-18
5992.71 2.55256e-16 6.07866e-18
5996.79 2.62988e-16 6.12193e-18
6000.86 2.74544e-16 6.16116e-18
6004.94 2.79647e-16 6.21854e-18
6009.01 2.75561e-16 6.16423e-18
6013.09 2.59728e-16 6.03786e-18
6017.16 2.60347e-16 6.0817e-18
6021.24 2.57944e-16 6.06471e-18
6025.31 2.54471e-16 6.04612e-18
6029.39 2.58005e-16 6.07947e-18
6033.46 2.69858e-16 6.13163e-18
6037.54 2.5967e-16 6.05961e-18
6041.61 2.7522e-16 6.14884e-18
6045.69 2.7674e-16 6.13163e-18
6049.76 2.62121e-16 6.06131e-18
6053.84 2.7806e-16 6.16455e-18
