6784.34 2.60557e-16 5.68993e-18
6789.06 2.56818e-16 5.60828e-18
6793.78 3.14812e-16 6.87473e-18
6798.5 2.63009e-16 5.74347e-18
6803.22 2.26249e-16 4.94073e-18
6807.94 3.38071e-16 7.38265e-18
6812.65 2.58434e-16 5.64357e-18
6817.37 2.49879e-16 5.45675e-18
6822.09 2.28393e-16 4.98754e-18
6826.81 2.10952e-16 4.60667e-18
6831.53 2.44265e-16 5.33415e-18
6836.25 2.82558e-16 6.17039e-18
6840.96 2.64679e-16 5.77995e-18
6845.68 2.5648e-16 5.6009e-18
6850.4 2.60621e-16 5.69132e-18
6855.12 2.89317e-16 6.31797e-18
6859.84 2.91866e-16 6.37364e-18
6864.56 2.44595e-16 5.34137e-18
6869.27 2.60883e-16 5.69705e-18
6873.99 2.4336e-16 5.3144e-18
6878.71 2.96745e-16 6.48018e-18
6883.43 1.69621e-16 3.70412e-18
6888.15 2.44286e-16 5.33461e-18
6892.87 2.22157e-16 4.85137e-18
6897.59 2.24331e-16 4.89885e-18
6902.3 2.37655e-16 5.18981e-18
6907.02 2.14252e-16 4.67875e-18
6911.74 2.70591e-16 5.90905e-18
6916.46 2.1804e-16 4.76147e-18
6921.18 2.66129e-16 5.81162e-18
6925.9 2.95417e-16 6.4512e-18
6930.61 2.20063e-16 4.80564e-18
6935.33 1.64655e-16 3.59566e-18
6940.05 2.15083e-16 4.69688e-18
6944.77 2.59341e-16 5.66337e-18
6949.49 2.25574e-16 4.92598e-18
6954.21 2.02038e-16 4.41201e-18
6958.92 2.29836e-16 5.01906e-18
6963.64 2.11974e-16 4.62899e-18
6968.36 2.31311e-16 5.05126e-18
6973.08 2.56098e-16 5.59256e-18
6977.8 2.66249e-16 5.81424e-18
6982.52 1.95671e-16 4.27298e-18
6987.24 1.96224e-16 4.28506e-18
6991.95 1.95597e-16 4.27136e-18
6996.67 1.54626e-16 3.37665e-18
7001.39 1.78189e-16 3.89121e-18
7006.11 1.82335e-16 3.98175e-18
7010.83 1.81288e-16 3.95888e-18
7015.55 2.06765e-16 4.51524e-18
7020.26 2.53286e-16 5.53115e-18
7024.98 2.37351e-16 5.18316e-18
7029.7 2.29155e-16 5.00419e-18
7034.42 2.68696e-16 5.86767e-18
7039.14 2.39196e-16 5.22347e-18
7043.86 1.99709e-16 4.36115e-18
7048.58 2.33344e-16 5.09567e-18
7053.29 2.95922e-16 6.46221e-18
7058.01 2.66293e-16 5.8152e-18
7062.73 2.46893e-16 5.39155e-18
7067.45 2.24395e-16 4.90025e-18
7072.17 2.49233e-16 5.44264e-18
7076.89 3.05387e-16 6.6689e-18
7081.6 2.83151e-16 6.18334e-18
7086.32 2.61832e-16 5.71778e-18
7091.04 2.85144e-16 6.22685e-18
7095.76 2.63211e-16 5.7479e-18
7100.48 2.10818e-16 4.60376e-18
7105.2 2.16601e-16 4.73004e-18
7109.92 2.25785e-16 4.93059e-18
7114.63 2.69969e-16 5.89547e-18
7119.35 2.48247e-16 5.42111e-18
7124.07 2.78575e-16 6.08341e-18
7128.79 2.48566e-16 5.42807e-18
7133.51 2.36984e-16 5.17515e-18
7138.23 2.20477e-16 4.81469e-18
7142.94 1.81634e-16 3.96645e-18
7147.66 2.15291e-16 4.70144e-18
7152.38 2.36285e-16 5.15988e-18
7157.1 2.27135e-16 4.96007e-18
7161.82 1.73234e-16 3.783e-18
7166.54 2.09138e-16 4.56706e-18
7171.25 2.08743e-16 4.55843e-18
7175.97 1.88243e-16 4.11077e-18
7180.69 1.77424e-16 3.87452e-18
7185.41 1.66132e-16 3.62792e-18
7190.13 1.91059e-16 4.17226e-18
7194.85 1.98128e-16 4.32663e-18
7199.56 1.58593e-16 3.46329e-18
7204.28 1.3446e-16 2.93628e-18
7209 1.17689e-16 2.57004e-18
7213.72 1.95974e-16 4.2796e-18
7218.44 2.27822e-16 4.97508e-18
7223.16 1.83712e-16 4.01183e-18
7227.88 1.60209e-16 3.49858e-18
7232.59 1.75706e-16 3.83699e-18
7237.31 1.64233e-16 3.58644e-18
7242.03 7.00893e-17 1.53058e-18
7246.75 1.34277e-16 2.93229e-18
7251.47 2.00207e-16 4.37203e-18
7256.19 1.64696e-16 3.59655e-18
7260.9 1.25058e-16 2.73097e-18
7265.62 1.67551e-16 3.65891e-18
7270.34 1.90671e-16 4.16379e-18
7275.06 1.49326e-16 3.26093e-18
7279.78 1.07421e-16 2.34582e-18
7284.5 1.1935e-16 2.60632e-18
7289.22 1.15518e-16 2.52263e-18
7293.93 1.4325e-16 3.12823e-18
7298.65 2.02822e-16 4.42912e-18
7303.37 1.80083e-16 3.93257e-18
7308.09 1.72787e-16 3.77325e-18
7312.81 1.73876e-16 3.79703e-18
7317.53 2.06464e-16 4.50868e-18
7322.24 2.27474e-16 4.96748e-18
7326.96 1.72131e-16 3.75893e-18
7331.68 1.96132e-16 4.28305e-18
7336.4 1.83083e-16 3.99808e-18
7341.12 1.67886e-16 3.66623e-18
7345.84 2.1701e-16 4.73897e-18
7350.56 1.98597e-16 4.33688e-18
7355.27 1.26994e-16 2.77323e-18
7359.99 1.5077e-16 3.29246e-18
7364.71 2.05525e-16 4.48817e-18
7369.43 2.35147e-16 5.13504e-18
7374.15 1.99785e-16 4.36283e-18
7378.87 1.46592e-16 3.20121e-18
7383.58 1.40096e-16 3.05936e-18
7388.3 2.13248e-16 4.65681e-18
7393.02 1.92046e-16 4.19381e-18
7397.74 2.12442e-16 4.63922e-18
7402.46 2.2922e-16 5.00561e-18
7407.18 2.20288e-16 4.81056e-18
7411.89 1.78991e-16 3.90873e-18
7416.61 1.43631e-16 3.13655e-18
7421.33 2.04543e-16 4.46672e-18
7426.05 1.85371e-16 4.04806e-18
7430.77 1.84156e-16 4.02151e-18
7435.49 2.09145e-16 4.56721e-18
7440.21 1.94512e-16 4.24767e-18
7444.92 2.00074e-16 4.36913e-18
7449.64 1.73373e-16 3.78604e-18
7454.36 1.44451e-16 3.15445e-18
7459.08 2.14284e-16 4.67945e-18
7463.8 2.34669e-16 5.12461e-18
7468.52 1.88095e-16 4.10753e-18
7473.23 1.06996e-16 2.33653e-18
7477.95 1.21767e-16 2.6591e-18
7482.67 2.0089e-16 4.38694e-18
7487.39 1.65102e-16 3.60543e-18
7492.11 1.37793e-16 3.00906e-18
7496.83 1.90539e-16 4.16092e-18
7501.54 1.86502e-16 4.07275e-18
7506.26 9.86946e-17 2.15525e-18
7510.98 9.28198e-17 2.02696e-18
7515.7 1.21056e-16 2.64358e-18
7520.42 1.32523e-16 2.89398e-18
7525.14 1.34199e-16 2.93059e-18
7529.86 9.4271e-17 2.05865e-18
7534.57 5.99114e-17 1.30832e-18
7539.29 7.53902e-17 1.64634e-18
7544.01 6.34086e-17 1.38469e-18
7548.73 6.09715e-17 1.33147e-18
7553.45 7.00595e-17 1.52993e-18
7558.17 8.2974e-17 1.81195e-18
7562.88 6.93461e-17 1.51435e-18
7567.6 4.49351e-17 9.81274e-19
7572.32 5.96101e-17 1.30174e-18
7577.04 6.74599e-17 1.47316e-18
7581.76 5.71007e-17 1.24694e-18
7586.48 7.69531e-17 1.68047e-18
7591.2 5.15959e-17 1.12673e-18
7595.91 2.90588e-17 6.34574e-19
7600.63 5.05839e-17 1.10463e-18
7605.35 4.31301e-17 9.41856e-19
7610.07 3.4909e-17 7.62328e-19
7614.79 4.69842e-17 1.02602e-18
7619.51 7.20268e-18 1.57289e-19
7624.22 -1.78995e-17 -3.90881e-19
7628.94 -3.27301e-17 -7.14745e-19
7633.66 -6.84792e-18 -1.49542e-19
7638.38 4.73445e-17 1.03388e-18
7643.1 9.80356e-17 2.14086e-18
7647.82 1.20771e-16 2.63735e-18
7652.53 5.66171e-17 1.23638e-18
7657.25 1.55066e-17 3.38626e-19
7661.97 7.54351e-17 1.64732e-18
7666.69 5.03458e-17 1.09943e-18
7671.41 3.22896e-17 7.05126e-19
7676.13 6.22491e-17 1.35937e-18
7680.85 7.88453e-17 1.72179e-18
7685.56 9.04235e-17 1.97463e-18
7690.28 8.77391e-17 1.91601e-18
7695 9.85357e-17 2.15178e-18
7699.72 1.46757e-16 3.20482e-18
7704.44 1.54231e-16 3.36803e-18
7709.16 1.9845e-16 4.33366e-18
7713.87 1.13767e-16 2.48439e-18
7718.59 3.33899e-17 7.29154e-19
7723.31 4.20482e-17 9.18231e-19
7728.03 5.56605e-17 1.21549e-18
7732.75 1.10687e-16 2.41714e-18
7737.47 1.65006e-16 3.60334e-18
7742.19 2.05809e-16 4.49437e-18
7746.9 2.5611e-16 5.59282e-18
7751.62 3.61803e-16 7.90089e-18
7756.34 3.22391e-16 7.04024e-18
7761.06 1.68702e-16 3.68404e-18
7765.78 1.52561e-16 3.33156e-18
7770.5 1.71068e-16 3.73571e-18
7775.21 1.85337e-16 4.04732e-18
7779.93 1.4251e-16 3.11208e-18
7784.65 1.25334e-16 2.737e-18
7789.37 6.385e-17 1.39433e-18
7794.09 1.04465e-16 2.28126e-18
7798.81 1.83879e-16 4.01547e-18
7803.52 1.50386e-16 3.28407e-18
7808.24 1.25569e-16 2.74213e-18
7812.96 1.79192e-16 3.91312e-18
7817.68 1.84205e-16 4.02259e-18
7822.4 2.10139e-16 4.58893e-18
7827.12 2.42806e-16 5.30229e-18
7831.84 2.34593e-16 5.12295e-18
7836.55 1.94792e-16 4.25378e-18
7841.27 1.6381e-16 3.57722e-18
7845.99 1.2284e-16 2.68253e-18
7850.71 7.7096e-17 1.68359e-18
7855.43 1.64771e-16 3.59819e-18
7860.15 1.7528e-16 3.82768e-18
7864.86 1.7635e-16 3.85106e-18
7869.58 2.50112e-16 5.46184e-18
7874.3 2.99789e-16 6.54666e-18
7879.02 3.21035e-16 7.01063e-18
7883.74 2.2213e-16 4.85079e-18
7888.46 1.4123e-16 3.08411e-18
7893.17 1.37224e-16 2.99664e-18
7897.89 1.46084e-16 3.19011e-18
7902.61 2.07793e-16 4.53769e-18
