3939.87 2.00189e-17 4.78495e-18
3945.4 1.1359e-17 4.71119e-18
3950.92 2.52165e-17 4.79639e-18
3956.45 2.13087e-17 4.68056e-18
3961.97 2.0785e-17 4.60446e-18
3967.5 2.78764e-17 4.62804e-18
3973.02 2.89945e-17 4.56426e-18
3978.55 3.62217e-17 4.62177e-18
3984.07 2.57953e-17 4.56591e-18
3989.6 3.54354e-17 4.56368e-18
3995.12 3.31812e-17 4.61101e-18
4000.65 3.62224e-17 4.61783e-18
4006.17 3.57436e-17 4.62153e-18
4011.7 4.00423e-17 4.59384e-18
4017.22 4.33524e-17 4.63943e-18
4022.74 4.79894e-17 4.58474e-18
4028.27 4.81573e-17 4.55281e-18
4033.79 5.40532e-17 4.56419e-18
4039.32 5.94532e-17 4.60802e-18
4044.84 5.6313e-17 4.59246e-18
4050.37 5.36659e-17 4.60439e-18
4055.89 5.52272e-17 4.6572e-18
4061.42 5.0926e-17 4.63012e-18
4066.94 4.62708e-17 4.57498e-18
4072.47 5.15039e-17 4.94862e-18
4077.99 5.66339e-17 4.58502e-18
4083.52 4.51569e-17 4.47945e-18
4089.04 4.38344e-17 4.36767e-18
4094.57 4.1947e-17 4.32418e-18
4100.09 3.65095e-17 4.21618e-18
4105.62 4.21361e-17 4.20485e-18
4111.14 3.2113e-17 4.11321e-18
4116.66 3.88519e-17 4.14815e-18
4122.19 3.48288e-17 4.13112e-18
4127.71 4.12183e-17 4.11928e-18
4133.24 3.32638e-17 4.05909e-18
4138.76 3.82844e-17 4.11323e-18
4144.29 2.92687e-17 4.00635e-18
4149.81 3.00988e-17 4.0103e-18
4155.34 3.24285e-17 4.03506e-18
4160.86 3.50238e-17 4.03727e-18
4166.39 3.0148e-17 4.01708e-18
4171.91 2.48761e-17 4.0098e-18
4177.44 2.46655e-17 3.98424e-18
4182.96 2.33503e-17 3.9265e-18
4188.49 2.44011e-17 3.86145e-18
4194.01 3.24149e-17 3.83624e-18
4199.53 2.93416e-17 4.17593e-18
4205.06 2.1216e-17 3.7047e-18
4210.58 3.31504e-17 3.72376e-18
4216.11 1.34502e-17 3.57741e-18
4221.63 1.97392e-17 3.55156e-18
4227.16 1.91406e-17 3.56017e-18
4232.68 2.3e-17 3.51165e-18
4238.21 2.21901e-17 3.50461e-18
4243.73 1.90914e-17 3.49218e-18
4249.26 1.94393e-17 3.46878e-18
4254.78 1.97514e-17 3.49166e-18
4260.31 1.6321e-17 3.47329e-18
4265.83 2.01801e-17 3.52181e-18
4271.36 1.03656e-17 3.3967e-18
4276.88 1.49346e-17 3.40329e-18
4282.41 2.07592e-17 3.42434e-18
4287.93 2.2609e-17 3.42597e-18
4293.45 1.86237e-17 3.39776e-18
4298.98 1.09148e-17 3.33033e-18
4304.5 1.7852e-17 3.35996e-18
4310.03 1.86173e-17 3.38362e-18
4315.55 1.31487e-17 3.34019e-18
4321.08 9.64816e-18 3.29721e-18
4326.6 1.51385e-17 3.35647e-18
4332.13 1.41408e-17 3.32931e-18
4337.65 1.62522e-17 3.2943e-18
4343.18 1.25072e-17 3.26883e-18
4348.7 6.03357e-18 3.25746e-18
4354.23 1.77134e-17 3.3425e-18
4359.75 1.78904e-17 3.31499e-18
4365.28 1.57251e-17 3.29352e-18
4370.8 1.85864e-17 3.29278e-18
4376.33 1.67829e-17 3.20269e-18
4381.85 1.51714e-17 3.21757e-18
4387.37 1.47486e-17 3.20217e-18
4392.9 1.8042e-17 3.22515e-18
4398.42 1.8281e-17 3.27022e-18
4403.95 2.30384e-17 3.32996e-18
4409.47 2.15983e-17 3.3609e-18
4415 2.57972e-17 3.40885e-18
4420.52 2.96303e-17 3.43947e-18
4426.05 2.88657e-17 3.43221e-18
4431.57 2.81531e-17 3.4074e-18
4437.1 1.86407e-17 3.34778e-18
4442.62 2.10709e-17 3.32684e-18
4448.15 2.15202e-17 3.33544e-18
4453.67 2.34049e-17 3.27813e-18
4459.2 2.77499e-17 3.28059e-18
4464.72 2.96995e-17 3.28601e-18
4470.25 2.40393e-17 3.23235e-18
4475.77 2.56674e-17 3.25199e-18
4481.29 2.75492e-17 3.24262e-18
4486.82 2.58262e-17 3.23255e-18
4492.34 2.56332e-17 3.2446e-18
4497.87 2.76972e-17 3.24587e-18
4503.39 2.27461e-17 3.21889e-18
4508.92 2.03618e-17 3.21697e-18
4514.44 2.53416e-17 3.25365e-18
4519.97 2.02085e-17 3.21841e-18
4525.49 2.28e-17 3.25379e-18
4531.02 2.16282e-17 3.25989e-18
4536.54 1.88268e-17 3.2559e-18
4542.07 2.46773e-17 3.26603e-18
4547.59 2.79957e-17 3.31138e-18
4553.12 2.43869e-17 3.27283e-18
4558.64 2.55095e-17 3.2348e-18
4564.16 3.18154e-17 3.27496e-18
4569.69 3.25564e-17 3.2275e-18
4575.21 2.15791e-17 3.2005e-18
4580.74 2.5287e-17 3.20586e-18
4586.26 3.09477e-17 3.2278e-18
4591.79 3.00281e-17 3.21889e-18
4597.31 3.07025e-17 3.21628e-18
4602.84 3.25044e-17 3.18754e-18
4608.36 2.9997e-17 3.18019e-18
4613.89 3.58671e-17 3.18341e-18
4619.41 3.41855e-17 3.14569e-18
4624.94 3.4161e-17 3.15785e-18
4630.46 3.46508e-17 3.17658e-18
4635.99 4.13595e-17 3.21235e-18
4641.51 3.98951e-17 3.20116e-18
4647.04 3.79552e-17 3.16732e-18
4652.56 4.09518e-17 3.2285e-18
4658.08 4.44662e-17 3.26005e-18
4663.61 4.35877e-17 3.25751e-18
4669.13 4.79933e-17 3.29238e-18
4674.66 4.83434e-17 3.34255e-18
4680.18 4.79191e-17 3.32561e-18
4685.71 5.25771e-17 3.35022e-18
4691.23 5.05247e-17 3.33294e-18
4696.76 5.47299e-17 3.33017e-18
4702.28 5.95155e-17 3.35534e-18
4707.81 5.80784e-17 3.33259e-18
4713.33 5.75249e-17 3.33309e-18
4718.86 5.82184e-17 3.32167e-18
4724.38 5.74203e-17 3.31758e-18
4729.91 5.59033e-17 3.31159e-18
4735.43 5.71452e-17 3.30245e-18
4740.96 5.13756e-17 3.25695e-18
4746.48 5.15663e-17 3.23432e-18
4752 5.06018e-17 3.22788e-18
4757.53 5.27848e-17 3.23904e-18
4763.05 4.88931e-17 3.19858e-18
4768.58 4.67793e-17 3.2046e-18
4774.1 4.6933e-17 3.18776e-18
4779.63 4.08042e-17 3.15135e-18
4785.15 4.09047e-17 3.13414e-18
4790.68 3.77251e-17 3.1307e-18
4796.2 3.6133e-17 3.09161e-18
4801.73 3.28617e-17 3.08638e-18
4807.25 3.23868e-17 3.07028e-18
4812.78 2.73088e-17 3.06078e-18
4818.3 2.49775e-17 3.0351e-18
4823.83 2.73173e-17 3.08081e-18
4829.35 2.29494e-17 3.04797e-18
4834.88 2.37972e-17 3.12632e-18
4840.4 2.19095e-17 3.25257e-18
4845.92 2.47645e-17 3.20933e-18
4851.45 2.43282e-17 3.0269e-18
4856.97 2.53967e-17 3.00992e-18
4862.5 2.45303e-17 2.97578e-18
4868.02 2.16345e-17 2.9396e-18
4873.55 2.12656e-17 2.93551e-18
4879.07 2.07223e-17 2.91735e-18
4884.6 2.2999e-17 2.94571e-18
4890.12 2.19579e-17 2.99745e-18
4895.65 2.70354e-17 3.5854e-18
4901.17 2.36448e-17 3.3287e-18
4906.7 2.42689e-17 3.00508e-18
4912.22 2.19013e-17 2.93484e-18
4917.75 2.59797e-17 2.93493e-18
4923.27 2.2597e-17 2.91803e-18
4928.79 3.01206e-17 2.96983e-18
4934.32 2.73251e-17 2.94107e-18
4939.84 2.42724e-17 2.91393e-18
4945.37 2.13872e-17 2.89257e-18
4950.89 2.59468e-17 2.94658e-18
4956.42 2.71715e-17 2.93352e-18
4961.94 2.8223e-17 2.94576e-18
4967.47 2.24273e-17 2.9049e-18
4972.99 2.68865e-17 2.95328e-18
4978.52 2.59707e-17 2.96447e-18
4984.04 2.31103e-17 2.94818e-18
4989.57 3.11622e-17 3.009e-18
4995.09 2.87832e-17 2.97325e-18
5000.62 2.82202e-17 2.95583e-18
5006.14 3.21744e-17 2.98335e-18
5011.67 3.44346e-17 2.98046e-18
5017.19 3.43881e-17 2.95757e-18
5022.71 3.83028e-17 2.99366e-18
5028.24 4.32234e-17 3.02532e-18
5033.76 4.44268e-17 3.02855e-18
5039.29 4.71867e-17 3.04821e-18
5044.81 5.1981e-17 3.07317e-18
5050.34 5.63949e-17 3.08305e-18
5055.86 5.28476e-17 3.06066e-18
5061.39 5.38377e-17 3.06341e-18
5066.91 5.31329e-17 3.04644e-18
5072.44 5.51797e-17 3.0458e-18
5077.96 5.01691e-17 3.02011e-18
5083.49 4.37988e-17 2.97279e-18
5089.01 4.11234e-17 2.94354e-18
5094.54 3.50321e-17 2.8882e-18
5100.06 3.0294e-17 2.84838e-18
5105.59 3.02896e-17 2.83892e-18
5111.11 2.91806e-17 2.79032e-18
5116.63 2.60536e-17 2.76744e-18
5122.16 2.46202e-17 2.77797e-18
5127.68 2.49379e-17 2.77715e-18
5133.21 2.23423e-17 2.76496e-18
5138.73 2.63597e-17 2.80922e-18
5144.26 2.53947e-17 2.80265e-18
5149.78 2.39548e-17 2.80078e-18
5155.31 2.6136e-17 2.81068e-18
5160.83 3.00086e-17 2.80305e-18
5166.36 2.67919e-17 2.79073e-18
5171.88 2.6904e-17 2.78796e-18
5177.41 2.72315e-17 2.79794e-18
5182.93 3.19659e-17 2.80663e-18
5188.46 3.1745e-17 2.82334e-18
5193.98 3.79665e-17 2.86517e-18
5199.51 3.56146e-17 2.87453e-18
5205.03 3.32438e-17 2.84749e-18
5210.55 3.56623e-17 2.87827e-18
5216.08 2.96968e-17 2.83504e-18
5221.6 3.41522e-17 2.84209e-18
5227.13 3.33163e-17 2.84141e-18
5232.65 3.53621e-17 2.85568e-18
5238.18 3.72798e-17 2.8575e-18
5243.7 3.87837e-17 2.84613e-18
5249.23 3.76477e-17 2.83731e-18
5254.75 3.56709e-17 2.80012e-18
5260.28 3.45759e-17 2.81188e-18
5265.8 3.64101e-17 2.80808e-18
5271.33 3.8098e-17 2.81549e-18
5276.85 3.86758e-17 2.83983e-18
5282.38 4.04817e-17 2.8209e-18
5287.9 3.70375e-17 2.82494e-18
5293.42 3.9619e-17 2.85956e-18
5298.95 3.81653e-17 2.83994e-18
5304.47 3.73002e-17 2.85704e-18
5310 4.26919e-17 2.90093e-18
5315.52 4.1274e-17 2.90698e-18
5321.05 4.02722e-17 2.88779e-18
5326.57 4.2363e-17 2.92214e-18
5332.1 4.3254e-17 2.92108e-18
5337.62 4.73329e-17 2.93866e-18
5343.15 4.84195e-17 2.95758e-18
5348.67 4.61772e-17 2.93064e-18
5354.2 5.1216e-17 2.95201e-18
5359.72 5.33642e-17 2.97181e-18
5365.25 5.07882e-17 2.96304e-18
5370.77 5.40785e-17 2.98889e-18
5376.3 4.96456e-17 2.9641e-18
5381.82 5.74568e-17 2.99335e-18
5387.34 6.17112e-17 3.01789e-18
5392.87 5.26053e-17 2.95692e-18
5398.39 5.78092e-17 2.9844e-18
5403.92 6.10516e-17 3.00383e-18
5409.44 5.87385e-17 2.96585e-18
5414.97 5.93435e-17 2.97217e-18
5420.49 5.97825e-17 2.98505e-18
5426.02 6.05178e-17 2.97045e-18
5431.54 6.25607e-17 2.99942e-18
5437.07 6.0686e-17 3.00377e-18
5442.59 6.16082e-17 2.99614e-18
5448.12 6.42531e-17 3.01904e-18
5453.64 6.9634e-17 3.06107e-18
5459.17 6.71034e-17 3.05819e-18
5464.69 6.94064e-17 3.06096e-18
5470.22 6.89242e-17 3.05853e-18
5475.74 6.91905e-17 3.05888e-18
5481.26 7.13789e-17 3.05472e-18
5486.79 6.73397e-17 3.01365e-18
5492.31 6.11949e-17 2.99637e-18
5497.84 6.16849e-17 3.01597e-18
5503.36 6.34301e-17 3.021e-18
5508.89 5.92471e-17 3.0013e-18
5514.41 6.06002e-17 3.01956e-18
5519.94 5.98574e-17 3.00585e-18
5525.46 6.24075e-17 3.0187e-18
5530.99 6.656e-17 3.06059e-18
5536.51 6.24132e-17 3.05918e-18
5542.04 6.39305e-17 3.05837e-18
5547.56 6.97021e-17 3.12392e-18
5553.09 6.83177e-17 3.03163e-18
5558.61 7.38559e-17 4.00492e-18
5564.14 7.39163e-17 5.61166e-18
5569.66 7.72556e-17 6.19432e-18
5575.18 8.31633e-17 6.17819e-18
5580.71 8.43566e-17 6.17949e-18
5586.23 8.24067e-17 6.25697e-18
5591.76 8.31786e-17 5.34097e-18
5597.28 9.12789e-17 3.67486e-18
5602.81 9.37984e-17 3.26331e-18
5608.33 9.41595e-17 3.30179e-18
5613.86 9.55281e-17 3.28302e-18
5619.38 9.47639e-17 3.28456e-18
5624.91 9.92881e-17 3.30408e-18
5630.43 9.68944e-17 3.29567e-18
5635.96 9.71604e-17 3.2865e-18
5641.48 9.43214e-17 3.27351e-18
5647.01 9.58252e-17 3.27294e-18
5652.53 9.51931e-17 3.28449e-18
5658.05 9.20398e-17 3.25767e-18
5663.58 9.13283e-17 3.25745e-18
5669.1 8.78556e-17 3.26519e-18
5674.63 8.68947e-17 3.26694e-18
5680.15 8.03469e-17 3.25534e-18
5685.68 8.0595e-17 3.25973e-18
5691.2 8.18591e-17 3.26128e-18
5696.73 7.57487e-17 3.22731e-18
5702.25 7.35248e-17 3.2146e-18
5707.78 6.8856e-17 3.14638e-18
5713.3 6.68311e-17 3.10222e-18
5718.83 6.33055e-17 3.0763e-18
5724.35 6.45461e-17 3.0536e-18
5729.88 5.13315e-17 3.03735e-18
5735.4 4.95271e-17 3.03979e-18
5740.93 6.37998e-17 3.0599e-18
5746.45 5.90611e-17 3.03161e-18
5751.97 5.79652e-17 3.02604e-18
5757.5 5.47872e-17 3.01658e-18
5763.02 5.69383e-17 3.0276e-18
5768.55 5.37391e-17 3.01433e-18
5774.07 5.05024e-17 2.98052e-18
5779.6 5.25407e-17 3.00223e-18
5785.12 5.4925e-17 3.00952e-18
5790.65 5.4078e-17 3.00055e-18
5796.17 5.30009e-17 2.9932e-18
5801.7 4.81765e-17 2.96285e-18
5807.22 4.35264e-17 2.93875e-18
5812.75 4.34694e-17 2.94986e-18
5818.27 4.41412e-17 2.94921e-18
5823.8 4.06364e-17 2.94454e-18
5829.32 4.60664e-17 2.98119e-18
5834.85 4.3918e-17 2.95888e-18
5840.37 4.05858e-17 2.93816e-18
5845.89 4.16078e-17 2.94309e-18
5851.42 3.71622e-17 2.9806e-18
5856.94 3.72841e-17 3.01621e-18
5862.47 3.81161e-17 3.01399e-18
5867.99 4.05e-17 3.05079e-18
5873.52 3.80267e-17 3.16447e-18
5879.04 3.83244e-17 3.31862e-18
5884.57 4.27533e-17 3.34368e-18
5890.09 3.73616e-17 3.29492e-18
5895.62 3.75396e-17 3.30599e-18
5901.14 4.19711e-17 3.34692e-18
5906.67 3.79805e-17 3.17868e-18
5912.19 3.71555e-17 3.08765e-18
5917.72 4.05628e-17 3.09773e-18
5923.24 4.5156e-17 3.13362e-18
5928.76 4.25849e-17 3.12391e-18
5934.29 4.40524e-17 3.09825e-18
5939.81 4.30903e-17 3.12808e-18
5945.34 4.66616e-17 3.13761e-18
5950.86 4.42778e-17 3.07857e-18
5956.39 4.40022e-17 3.0895e-18
5961.91 4.662e-17 3.10452e-18
5967.44 4.98589e-17 3.11575e-18
5972.96 4.30098e-17 3.03155e-18
5978.49 4.93776e-17 3.0568e-18
5984.01 4.94882e-17 3.04297e-18
5989.54 4.80129e-17 3.05355e-18
5995.06 4.79634e-17 3.0164e-18
6000.59 4.48678e-17 2.99686e-18
6006.11 4.63201e-17 2.99462e-18
6011.64 4.49888e-17 2.99748e-18
6017.16 4.50612e-17 2.98248e-18
6022.68 4.0596e-17 2.95489e-18
6028.21 4.27961e-17 2.9788e-18
6033.73 4.02699e-17 2.96891e-18
6039.26 4.64418e-17 2.98378e-18
6044.78 4.16875e-17 2.94852e-18
6050.31 4.30035e-17 2.95417e-18
6055.83 4.38541e-17 3.43571e-18
6061.36 3.89083e-17 3.27022e-18
6066.88 3.78603e-17 2.91089e-18
6072.41 4.42798e-17 2.93712e-18
6077.93 4.27118e-17 2.94182e-18
6083.46 3.99549e-17 2.90619e-18
6088.98 3.79433e-17 2.87671e-18
6094.51 4.25426e-17 2.91848e-18
6100.03 4.49438e-17 2.93355e-18
6105.56 3.81066e-17 2.88648e-18
6111.08 3.52479e-17 2.85779e-18
6116.6 3.81872e-17 2.87727e-18
6122.13 3.85479e-17 2.89402e-18
6127.65 3.44439e-17 2.88503e-18
6133.18 3.84791e-17 2.91028e-18
6138.7 3.95178e-17 2.9143e-18
6144.23 3.77679e-17 2.93065e-18
6149.75 3.64378e-17 2.913e-18
6155.28 3.78304e-17 2.92276e-18
6160.8 3.69282e-17 2.91128e-18
6166.33 3.52179e-17 2.90443e-18
6171.85 3.80753e-17 2.93317e-18
6177.38 3.44161e-17 2.89667e-18
6182.9 3.57934e-17 2.88934e-18
6188.43 4.00964e-17 2.90473e-18
6193.95 3.8675e-17 2.89578e-18
6199.48 3.83051e-17 2.8951e-18
6205 3.80662e-17 2.90271e-18
6210.52 3.48946e-17 2.89204e-18
6216.05 3.56851e-17 2.92299e-18
6221.57 3.48204e-17 2.99925e-18
6227.1 3.40468e-17 3.03662e-18
6232.62 3.61217e-17 3.03428e-18
6238.15 3.17704e-17 3.04092e-18
6243.67 3.37921e-17 3.1054e-18
6249.2 3.74058e-17 3.13046e-18
6254.72 3.41681e-17 3.03307e-18
6260.25 3.58372e-17 3.00699e-18
6265.77 3.45167e-17 2.98632e-18
6271.3 3.23264e-17 2.98071e-18
6276.82 3.3933e-17 2.98103e-18
6282.35 3.16018e-17 3.273e-18
6287.87 3.66967e-17 3.67254e-18
6293.39 3.31883e-17 3.72811e-18
6298.92 3.57523e-17 3.76086e-18
6304.44 4.14777e-17 3.7369e-18
6309.97 1.27311e-17 4.12981e-18
6315.49 2.92004e-17 3.37096e-18
6321.02 3.80548e-17 2.99763e-18
6326.54 3.65422e-17 2.91688e-18
6332.07 3.31726e-17 2.92592e-18
6337.59 3.17822e-17 2.90861e-18
6343.12 2.93983e-17 2.92192e-18
6348.64 3.14699e-17 3.07321e-18
6354.17 3.34164e-17 3.12823e-18
6359.69 3.19384e-17 3.10673e-18
6365.22 2.87978e-17 3.09293e-18
6370.74 3.39128e-17 3.11437e-18
6376.27 3.64017e-17 3.03422e-18
6381.79 3.54914e-17 2.8943e-18
6387.31 3.45545e-17 2.82868e-18
6392.84 3.7804e-17 2.85141e-18
6398.36 3.83905e-17 2.85377e-18
6403.89 3.72604e-17 2.83361e-18
6409.41 3.62244e-17 2.81222e-18
6414.94 3.82252e-17 2.82369e-18
6420.46 3.87641e-17 2.83471e-18
6425.99 3.7249e-17 2.81086e-18
6431.51 3.88524e-17 2.82601e-18
6437.04 3.79034e-17 2.82504e-18
6442.56 3.81683e-17 2.81935e-18
6448.09 3.86286e-17 2.86305e-18
6453.61 3.86817e-17 2.9204e-18
6459.14 3.98437e-17 2.96361e-18
6464.66 3.88551e-17 2.95789e-18
6470.19 3.96871e-17 2.94322e-18
6475.71 3.79117e-17 2.9326e-18
6481.23 3.80029e-17 2.95387e-18
6486.76 3.8578e-17 2.98482e-18
6492.28 4.11759e-17 2.98457e-18
6497.81 4.32472e-17 3.00159e-18
6503.33 4.17735e-17 2.99768e-18
6508.86 4.01915e-17 2.98783e-18
6514.38 4.26217e-17 3.00192e-18
6519.91 4.13677e-17 2.96495e-18
6525.43 4.6157e-17 3.01479e-18
6530.96 4.53995e-17 3.01783e-18
6536.48 4.41148e-17 3.06343e-18
6542.01 4.4019e-17 3.08337e-18
6547.53 4.30164e-17 3.08173e-18
6553.06 4.77014e-17 3.10561e-18
6558.58 5.03579e-17 3.12893e-18
6564.1 5.07713e-17 3.15301e-18
6569.63 5.00926e-17 3.08457e-18
6575.15 5.11645e-17 3.06468e-18
6580.68 5.22778e-17 3.04921e-18
6586.2 5.33756e-17 3.03424e-18
6591.73 5.36645e-17 3.03287e-18
6597.25 5.33642e-17 2.98554e-18
6602.78 5.72893e-17 3.00474e-18
6608.3 5.50459e-17 2.97978e-18
6613.83 5.64597e-17 2.99532e-18
6619.35 5.75719e-17 2.99244e-18
6624.88 5.7e-17 2.95019e-18
6630.4 5.52277e-17 2.94811e-18
6635.93 5.56332e-17 2.95453e-18
6641.45 5.39539e-17 2.95611e-18
6646.98 5.32379e-17 2.9387e-18
6652.5 5.37291e-17 2.94501e-18
6658.02 5.44675e-17 2.96402e-18
6663.55 4.95628e-17 2.91842e-18
6669.07 4.58389e-17 2.89142e-18
6674.6 4.79708e-17 2.90149e-18
6680.12 4.56701e-17 2.91113e-18
6685.65 4.24592e-17 2.87789e-18
6691.17 4.37282e-17 2.84081e-18
6696.7 3.92736e-17 2.80932e-18
6702.22 4.41236e-17 2.82965e-18
6707.75 3.99114e-17 2.78768e-18
6713.27 3.94668e-17 2.7876e-18
6718.8 3.52091e-17 2.74297e-18
6724.32 3.60487e-17 2.71354e-18
6729.85 3.56299e-17 2.72907e-18
6735.37 3.40251e-17 2.7227e-18
6740.9 2.67936e-17 2.64992e-18
6746.42 3.1905e-17 2.68984e-18
6751.94 2.66662e-17 2.64085e-18
6757.47 2.61555e-17 2.62594e-18
6762.99 2.98092e-17 2.64912e-18
6768.52 2.5062e-17 2.61418e-18
6774.04 2.33828e-17 2.57886e-18
6779.57 2.61244e-17 2.61405e-18
6785.09 2.11232e-17 2.62826e-18
6790.62 2.32616e-17 2.74589e-18
6796.14 2.31502e-17 2.75229e-18
6801.67 2.26883e-17 2.67383e-18
6807.19 2.40295e-17 2.61608e-18
6812.72 2.41347e-17 2.76963e-18
6818.24 2.28888e-17 2.90268e-18
6823.77 2.05291e-17 2.96394e-18
6829.29 1.99272e-17 2.99223e-18
6834.82 2.03716e-17 3.00159e-18
6840.34 2.00854e-17 2.9721e-18
6845.86 2.23113e-17 2.95768e-18
6851.39 2.08195e-17 2.95783e-18
6856.91 2.08193e-17 2.88582e-18
6862.44 1.92281e-17 2.84049e-18
6867.96 1.68156e-17 2.84717e-18
6873.49 1.62159e-17 2.81838e-18
6879.01 1.82323e-17 2.71657e-18
6884.54 1.80703e-17 2.55429e-18
6890.06 1.87994e-17 2.59326e-18
6895.59 2.23176e-17 2.62555e-18
6901.11 1.62679e-17 2.61278e-18
6906.64 1.86549e-17 2.68858e-18
6912.16 2.26103e-17 2.77174e-18
6917.69 2.17616e-17 2.74351e-18
6923.21 1.7919e-17 2.75467e-18
6928.73 2.14849e-17 2.76944e-18
6934.26 2.24807e-17 2.8477e-18
6939.78 2.10415e-17 2.81516e-18
6945.31 2.19275e-17 2.78191e-18
6950.83 2.0317e-17 2.78324e-18
6956.36 2.0996e-17 2.77851e-18
6961.88 2.18088e-17 2.7915e-18
6967.41 2.38339e-17 2.75349e-18
6972.93 2.07939e-17 2.6907e-18
6978.46 1.6943e-17 2.65567e-18
6983.98 2.00197e-17 2.66501e-18
6989.51 1.76993e-17 2.63083e-18
6995.03 1.42046e-17 2.5727e-18
7000.56 1.83156e-17 2.56655e-18
7006.08 1.86385e-17 2.55168e-18
7011.61 1.78282e-17 2.54771e-18
7017.13 2.03759e-17 2.54628e-18
7022.65 1.70536e-17 2.50479e-18
7028.18 1.50559e-17 2.4684e-18
7033.7 1.52932e-17 2.47006e-18
7039.23 1.77813e-17 2.53079e-18
7044.75 2.02083e-17 2.55572e-18
7050.28 1.8989e-17 2.56565e-18
7055.8 1.61752e-17 2.55996e-18
7061.33 1.82401e-17 2.57814e-18
7066.85 1.79529e-17 2.54661e-18
7072.38 1.84225e-17 2.53561e-18
7077.9 2.0804e-17 2.57238e-18
7083.43 2.06333e-17 2.55321e-18
7088.95 2.305e-17 2.5806e-18
7094.48 1.90235e-17 2.52576e-18
7100 2.40454e-17 2.55094e-18
7105.53 2.43898e-17 2.53862e-18
7111.05 2.26363e-17 2.51482e-18
7116.57 2.53777e-17 2.56156e-18
7122.1 2.89888e-17 2.6022e-18
7127.62 2.6834e-17 2.59708e-18
7133.15 2.73489e-17 2.61138e-18
7138.67 2.73265e-17 2.67698e-18
7144.2 2.72004e-17 2.75087e-18
7149.72 2.85239e-17 2.73528e-18
7155.25 2.91256e-17 2.65896e-18
7160.77 3.28855e-17 2.67367e-18
7166.3 3.27509e-17 2.62921e-18
7171.82 3.28765e-17 2.61233e-18
7177.35 3.50292e-17 2.59828e-18
7182.87 3.23118e-17 2.54814e-18
7188.4 3.01385e-17 2.52721e-18
7193.92 3.63265e-17 2.55639e-18
7199.45 3.34318e-17 2.56357e-18
7204.97 3.32756e-17 2.5529e-18
7210.49 3.46566e-17 2.57657e-18
7216.02 3.69368e-17 2.63962e-18
7221.54 3.55707e-17 2.7381e-18
7227.07 3.92364e-17 3.10652e-18
7232.59 4.001e-17 3.37637e-18
7238.12 3.4734e-17 3.41626e-18
7243.64 3.92252e-17 3.4771e-18
7249.17 3.76836e-17 3.4762e-18
7254.69 4.11736e-17 3.4145e-18
7260.22 3.93891e-17 3.3588e-18
7265.74 3.95558e-17 3.37332e-18
7271.27 4.32788e-17 3.47221e-18
7276.79 4.24572e-17 3.51094e-18
7282.32 3.9523e-17 3.52205e-18
7287.84 4.52313e-17 3.60648e-18
7293.36 4.36233e-17 3.36946e-18
7298.89 3.9731e-17 3.25786e-18
7304.41 4.61783e-17 3.38509e-18
