5156.41 4.32726e-17 2.66426e-18
5161.93 4.42717e-17 2.66041e-18
5167.44 4.38371e-17 2.64483e-18
5172.96 4.56541e-17 2.65576e-18
5178.47 4.45212e-17 2.64194e-18
5183.99 4.1298e-17 2.66292e-18
5189.51 4.61421e-17 2.69302e-18
5195.02 4.93949e-17 2.74214e-18
5200.54 4.72601e-17 2.73331e-18
5206.05 4.91045e-17 2.73845e-18
5211.57 5.19925e-17 2.74497e-18
5217.08 5.16813e-17 2.72687e-18
5222.6 5.20032e-17 2.74874e-18
5228.11 5.54704e-17 2.78136e-18
5233.63 5.54575e-17 2.85226e-18
5239.15 5.73503e-17 2.83243e-18
5244.66 5.49915e-17 2.76224e-18
5250.18 5.71402e-17 2.7822e-18
5255.69 5.94876e-17 2.79093e-18
5261.21 5.84073e-17 2.76665e-18
5266.72 5.61982e-17 2.74485e-18
5272.24 5.89693e-17 2.76333e-18
5277.75 6.14557e-17 2.78638e-18
5283.27 6.14817e-17 2.81244e-18
5288.79 6.28101e-17 2.81445e-18
5294.3 6.41639e-17 2.82638e-18
5299.82 6.31318e-17 2.8355e-18
5305.33 6.96817e-17 2.89311e-18
5310.85 6.61539e-17 2.87364e-18
5316.36 6.91851e-17 2.9039e-18
5321.88 6.91809e-17 2.90891e-18
5327.39 7.32173e-17 2.93878e-18
5332.91 7.26452e-17 2.95663e-18
5338.43 7.50003e-17 2.95599e-18
5343.94 7.73814e-17 2.97587e-18
5349.46 7.91359e-17 2.9912e-18
5354.97 8.21135e-17 3.01266e-18
5360.49 8.15292e-17 3.01196e-18
5366 8.60312e-17 3.0453e-18
5371.52 8.60423e-17 3.09908e-18
5377.03 8.68089e-17 3.06825e-18
5382.55 8.58583e-17 3.05051e-18
5388.06 8.7041e-17 3.05498e-18
5393.58 8.84692e-17 3.06215e-18
5399.1 9.0759e-17 3.07632e-18
5404.61 9.23025e-17 3.09421e-18
5410.13 9.27917e-17 3.08952e-18
5415.64 9.50929e-17 3.11475e-18
5421.16 9.67866e-17 3.12172e-18
5426.67 9.82968e-17 3.13529e-18
5432.19 1.01432e-16 3.16819e-18
5437.7 9.94575e-17 3.15615e-18
5443.22 1.02066e-16 3.17864e-18
5448.74 1.01217e-16 3.18172e-18
5454.25 1.02629e-16 3.18635e-18
5459.77 1.00932e-16 3.16515e-18
5465.28 9.8931e-17 3.15138e-18
5470.8 9.67862e-17 3.12633e-18
5476.31 9.67701e-17 3.1251e-18
5481.83 9.58641e-17 3.11288e-18
5487.34 9.58787e-17 3.11234e-18
5492.86 9.66067e-17 3.11865e-18
5498.38 9.68287e-17 3.11914e-18
5503.89 9.70208e-17 3.13422e-18
5509.41 9.82861e-17 3.20886e-18
5514.92 1.00212e-16 3.40741e-18
5520.44 1.04399e-16 3.26247e-18
5525.95 1.05501e-16 3.21816e-18
5531.47 1.13037e-16 3.27513e-18
5536.98 1.15517e-16 3.31371e-18
5542.5 1.18991e-16 3.36022e-18
5548.02 1.23502e-16 3.39501e-18
5553.53 1.31869e-16 3.48875e-18
5559.05 1.40235e-16 3.48224e-18
5564.56 1.48264e-16 4.27926e-18
5570.08 1.5396e-16 6.05888e-18
5575.59 1.57752e-16 6.62417e-18
5581.11 1.66442e-16 6.64432e-18
5586.62 1.64916e-16 5.9509e-18
5592.14 1.71807e-16 4.0679e-18
5597.66 1.75395e-16 3.85489e-18
5603.17 1.74386e-16 3.8237e-18
5608.69 1.78438e-16 3.84305e-18
5614.2 1.79251e-16 3.8422e-18
5619.72 1.80987e-16 3.84813e-18
5625.23 1.77272e-16 3.82737e-18
5630.75 1.76022e-16 3.8195e-18
5636.26 1.70769e-16 3.76799e-18
5641.78 1.72299e-16 3.78773e-18
5647.3 1.68905e-16 3.76024e-18
5652.81 1.65923e-16 3.72935e-18
5658.33 1.65666e-16 3.7181e-18
5663.84 1.63297e-16 3.70938e-18
5669.36 1.63929e-16 3.71902e-18
5674.87 1.58718e-16 3.68241e-18
5680.39 1.55446e-16 3.66629e-18
5685.9 1.50259e-16 3.64564e-18
5691.42 1.50331e-16 3.64628e-18
5696.94 1.46589e-16 3.61514e-18
5702.45 1.42615e-16 3.57572e-18
5707.97 1.39706e-16 3.54485e-18
5713.48 1.39779e-16 3.54974e-18
5719 1.41399e-16 3.56038e-18
5724.51 1.41753e-16 3.55513e-18
5730.03 1.43659e-16 3.5779e-18
5735.54 1.44249e-16 3.58329e-18
5741.06 1.4052e-16 3.56572e-18
5746.57 1.36082e-16 3.57155e-18
5752.09 1.50435e-16 3.61553e-18
5757.61 1.4597e-16 3.58829e-18
5763.12 1.42797e-16 3.56864e-18
5768.64 1.42312e-16 3.56475e-18
5774.15 1.41494e-16 3.54911e-18
5779.67 1.36505e-16 3.51406e-18
5785.18 1.34816e-16 3.50884e-18
5790.7 1.31495e-16 3.47383e-18
5796.21 1.28628e-16 3.45578e-18
5801.73 1.25732e-16 3.43062e-18
5807.25 1.27752e-16 3.44386e-18
5812.76 1.23821e-16 3.41938e-18
5818.28 1.21304e-16 3.40794e-18
5823.79 1.21764e-16 3.41203e-18
5829.31 1.17644e-16 3.37074e-18
5834.82 1.15783e-16 3.36093e-18
5840.34 1.17799e-16 3.38035e-18
5845.85 1.1544e-16 3.36201e-18
5851.37 1.10985e-16 3.32818e-18
5856.89 1.11237e-16 3.37313e-18
5862.4 1.11944e-16 3.42515e-18
5867.92 1.11494e-16 3.43645e-18
5873.43 1.11933e-16 3.43582e-18
5878.95 1.09384e-16 3.64875e-18
5884.46 1.15982e-16 3.81257e-18
5889.98 1.14938e-16 3.80019e-18
5895.49 1.12212e-16 3.78358e-18
5901.01 1.12467e-16 3.60397e-18
5906.53 1.13612e-16 3.48735e-18
5912.04 1.1292e-16 3.45053e-18
5917.56 1.15413e-16 3.4827e-18
5923.07 1.12872e-16 3.50683e-18
5928.59 1.15209e-16 3.48635e-18
5934.1 1.15578e-16 3.47329e-18
5939.62 1.16259e-16 3.48631e-18
5945.13 1.16069e-16 3.4764e-18
5950.65 1.20999e-16 3.51679e-18
5956.17 1.16661e-16 3.47858e-18
5961.68 1.18333e-16 3.47224e-18
5967.2 1.18952e-16 3.48229e-18
5972.71 1.1824e-16 3.47892e-18
5978.23 1.19573e-16 3.4845e-18
5983.74 1.20548e-16 3.47935e-18
5989.26 1.20558e-16 3.44655e-18
5994.77 1.21319e-16 3.46284e-18
6000.29 1.17668e-16 3.44234e-18
6005.81 1.12531e-16 3.39115e-18
6011.32 1.13727e-16 3.38553e-18
6016.84 1.10854e-16 3.34721e-18
6022.35 1.07143e-16 3.31528e-18
6027.87 1.05162e-16 3.31048e-18
6033.38 1.05303e-16 3.31421e-18
6038.9 1.03435e-16 3.29063e-18
6044.41 9.57343e-17 3.21993e-18
6049.93 9.64469e-17 3.21164e-18
6055.44 9.37353e-17 3.22466e-18
6060.96 9.02772e-17 3.20957e-18
6066.48 9.46931e-17 3.21426e-18
6071.99 9.43324e-17 3.20127e-18
6077.51 9.2816e-17 3.17682e-18
6083.02 9.17161e-17 3.15991e-18
6088.54 9.08968e-17 3.16189e-18
6094.05 9.08323e-17 3.16402e-18
6099.57 9.11238e-17 3.16006e-18
6105.08 8.89207e-17 3.1303e-18
6110.6 8.75899e-17 3.12028e-18
6116.12 8.4623e-17 3.10057e-18
6121.63 8.29345e-17 3.08269e-18
6127.15 8.40014e-17 3.0983e-18
6132.66 8.29865e-17 3.10432e-18
6138.18 7.9577e-17 3.08829e-18
6143.69 7.91366e-17 3.08725e-18
6149.21 7.77067e-17 3.06833e-18
6154.72 8.20255e-17 3.08551e-18
6160.24 7.97833e-17 3.0786e-18
6165.76 8.06401e-17 3.10638e-18
6171.27 8.03796e-17 3.09677e-18
6176.79 8.10077e-17 3.10593e-18
6182.3 8.17101e-17 3.09245e-18
6187.82 8.03615e-17 3.06314e-18
6193.33 7.68308e-17 3.05276e-18
6198.85 7.66667e-17 3.03976e-18
6204.36 7.50754e-17 3.02177e-18
6209.88 7.07625e-17 2.99525e-18
6215.4 7.02155e-17 2.99716e-18
6220.91 6.90088e-17 2.97501e-18
6226.43 5.44679e-17 3.12244e-18
6231.94 6.10061e-17 3.08236e-18
6237.46 6.54209e-17 3.10194e-18
6242.97 6.46785e-17 3.07445e-18
6248.49 6.19983e-17 3.02602e-18
6254 6.21187e-17 3.02694e-18
6259.52 6.14735e-17 3.02662e-18
6265.04 5.96011e-17 2.99555e-18
6270.55 6.15201e-17 2.93019e-18
6276.07 6.00401e-17 2.91656e-18
6281.58 6.01933e-17 2.92092e-18
6287.1 5.89269e-17 3.21245e-18
6292.61 5.66725e-17 3.60041e-18
6298.13 5.60979e-17 3.70677e-18
6303.64 5.3978e-17 3.68203e-18
6309.16 5.03609e-17 3.29748e-18
6314.68 4.88352e-17 2.84769e-18
6320.19 4.90641e-17 2.80572e-18
6325.71 4.7925e-17 2.81729e-18
6331.22 4.6761e-17 2.79095e-18
6336.74 4.74129e-17 2.76046e-18
6342.25 4.95886e-17 2.74608e-18
6347.77 4.85068e-17 2.8049e-18
6353.28 4.8942e-17 2.97625e-18
6358.8 5.3788e-17 3.10664e-18
6364.32 5.53805e-17 3.10336e-18
6369.83 5.6921e-17 3.03302e-18
6375.35 5.95096e-17 2.91354e-18
6380.86 6.19032e-17 2.89594e-18
6386.38 6.29618e-17 2.91063e-18
6391.89 6.68355e-17 2.92573e-18
6397.41 6.68859e-17 2.9066e-18
6402.92 6.86817e-17 2.92345e-18
6408.44 6.95379e-17 2.94188e-18
6413.95 6.99002e-17 2.95755e-18
6419.47 7.10637e-17 2.96549e-18
6424.99 7.1713e-17 2.96308e-18
6430.5 7.26823e-17 2.96304e-18
6436.02 7.20695e-17 2.9483e-18
6441.53 7.37662e-17 2.97283e-18
6447.05 7.43346e-17 2.99101e-18
6452.56 7.47347e-17 3.02751e-18
6458.08 7.61064e-17 3.1064e-18
6463.59 8.0406e-17 3.18558e-18
6469.11 7.7999e-17 3.18382e-18
6474.63 8.12895e-17 3.17608e-18
6480.14 7.94314e-17 3.07992e-18
6485.66 8.40339e-17 3.13228e-18
6491.17 8.58251e-17 3.20981e-18
6496.69 8.56339e-17 3.2564e-18
6502.2 8.6153e-17 3.2635e-18
6507.72 8.4258e-17 3.19276e-18
6513.23 8.51771e-17 3.14844e-18
6518.75 8.69143e-17 3.15992e-18
6524.27 8.93447e-17 3.24637e-18
6529.78 9.00902e-17 3.2705e-18
6535.3 9.12435e-17 3.32634e-18
6540.81 9.73517e-17 3.40519e-18
6546.33 9.89013e-17 3.38492e-18
6551.84 9.88927e-17 3.39542e-18
6557.36 1.01555e-16 3.41981e-18
6562.87 1.02941e-16 3.41377e-18
6568.39 1.03464e-16 3.40938e-18
6573.91 1.06451e-16 3.43474e-18
6579.42 1.08228e-16 3.42284e-18
6584.94 1.07527e-16 3.39924e-18
6590.45 1.08567e-16 3.37843e-18
6595.97 1.07206e-16 3.38244e-18
6601.48 1.07386e-16 3.37699e-18
6607 1.06767e-16 3.36524e-18
6612.51 1.0671e-16 3.34845e-18
6618.03 1.04521e-16 3.30795e-18
6623.55 1.07116e-16 3.33782e-18
6629.06 1.06014e-16 3.33165e-18
6634.58 1.06693e-16 3.34025e-18
6640.09 1.04604e-16 3.31663e-18
6645.61 1.03484e-16 3.29874e-18
6651.12 1.00177e-16 3.27292e-18
6656.64 9.76327e-17 3.26991e-18
6662.15 9.13245e-17 3.26662e-18
6667.67 9.06113e-17 3.25539e-18
6673.19 9.13415e-17 3.24971e-18
6678.7 9.05614e-17 3.21514e-18
6684.22 9.16984e-17 3.20533e-18
6689.73 9.1275e-17 3.19313e-18
6695.25 8.91591e-17 3.18028e-18
6700.76 9.31135e-17 3.19612e-18
6706.28 9.07487e-17 3.15298e-18
6711.79 8.96122e-17 3.14079e-18
6717.31 8.74706e-17 3.10405e-18
6722.82 8.44504e-17 3.07443e-18
6728.34 8.47652e-17 3.07623e-18
6733.86 8.20121e-17 3.04616e-18
6739.37 7.89552e-17 3.01451e-18
6744.89 7.59067e-17 2.98427e-18
6750.4 7.56636e-17 2.97184e-18
6755.92 7.43949e-17 2.94667e-18
6761.43 7.13241e-17 2.9141e-18
6766.95 6.98781e-17 2.89643e-18
6772.46 6.90105e-17 2.88564e-18
6777.98 6.96861e-17 2.89928e-18
6783.5 6.502e-17 2.84775e-18
6789.01 6.67196e-17 2.86223e-18
6794.53 6.56742e-17 2.85326e-18
6800.04 6.28162e-17 2.84197e-18
6805.56 5.77204e-17 2.83519e-18
6811.07 6.31738e-17 2.82234e-18
6816.59 6.12171e-17 2.88235e-18
6822.1 6.21357e-17 3.08105e-18
6827.62 5.78658e-17 3.1611e-18
6833.14 5.79989e-17 3.20786e-18
6838.65 5.78932e-17 3.11306e-18
6844.17 5.91842e-17 2.9328e-18
6849.68 5.8436e-17 2.85219e-18
6855.2 5.85292e-17 2.99186e-18
6860.71 5.65542e-17 3.00008e-18
6866.23 5.61887e-17 2.95708e-18
6871.74 5.58315e-17 2.84225e-18
6877.26 5.66323e-17 2.70444e-18
6882.78 5.84346e-17 2.69975e-18
6888.29 5.62427e-17 2.71612e-18
6893.81 5.58971e-17 2.72747e-18
6899.32 5.78174e-17 2.76047e-18
6904.84 5.70172e-17 2.78478e-18
6910.35 5.90562e-17 2.86041e-18
6915.87 5.99469e-17 2.94628e-18
6921.38 5.72036e-17 2.92704e-18
6926.9 5.81226e-17 2.9078e-18
6932.42 5.82896e-17 2.92407e-18
6937.93 5.80327e-17 2.90451e-18
6943.45 5.66981e-17 2.99896e-18
6948.96 5.65113e-17 2.97667e-18
6954.48 5.80138e-17 2.94567e-18
6959.99 5.79244e-17 2.87543e-18
6965.51 5.37336e-17 2.79832e-18
6971.02 5.57542e-17 2.88567e-18
6976.54 5.35956e-17 2.88454e-18
6982.06 5.3169e-17 2.8398e-18
6987.57 5.03176e-17 2.76062e-18
6993.09 5.29772e-17 2.72284e-18
6998.6 5.04625e-17 2.70963e-18
7004.12 4.96412e-17 2.72493e-18
7009.63 4.97118e-17 2.72108e-18
7015.15 4.88407e-17 2.68994e-18
7020.66 4.90566e-17 2.65784e-18
7026.18 4.9031e-17 2.62636e-18
7031.7 4.84305e-17 2.63443e-18
7037.21 4.75623e-17 2.67129e-18
7042.73 4.78816e-17 2.69867e-18
7048.24 5.05714e-17 2.73443e-18
7053.76 5.1627e-17 2.75238e-18
7059.27 5.07408e-17 2.722e-18
7064.79 5.30581e-17 2.78062e-18
7070.3 5.50572e-17 2.82882e-18
7075.82 5.41406e-17 2.76725e-18
7081.33 5.12844e-17 2.77929e-18
7086.85 5.11098e-17 2.79932e-18
7092.37 5.62895e-17 2.77609e-18
7097.88 5.82626e-17 2.76949e-18
7103.4 5.67702e-17 2.74366e-18
7108.91 5.82179e-17 2.75647e-18
7114.43 5.94385e-17 2.77582e-18
7119.94 6.03747e-17 2.78713e-18
7125.46 5.93611e-17 2.79157e-18
7130.97 5.94451e-17 2.80463e-18
7136.49 6.07753e-17 2.84807e-18
7142.01 6.20987e-17 2.864e-18
7147.52 5.99373e-17 2.83423e-18
7153.04 6.00235e-17 2.83868e-18
7158.55 6.08519e-17 2.87333e-18
7164.07 5.83925e-17 2.81394e-18
7169.58 6.04674e-17 2.81771e-18
7175.1 5.62766e-17 2.7376e-18
7180.61 5.61886e-17 2.70289e-18
7186.13 5.84326e-17 2.71942e-18
7191.65 5.80866e-17 2.70901e-18
7197.16 5.58331e-17 2.67458e-18
7202.68 5.51505e-17 2.67131e-18
7208.19 5.56337e-17 2.68817e-18
7213.71 5.68904e-17 2.71393e-18
7219.22 5.62811e-17 2.72378e-18
7224.74 5.46143e-17 2.75465e-18
7230.25 5.66804e-17 3.03644e-18
7235.77 5.55687e-17 3.41118e-18
7241.29 5.59249e-17 3.58508e-18
7246.8 5.64754e-17 3.59773e-18
7252.32 5.30705e-17 3.33242e-18
7257.83 5.45202e-17 2.9451e-18
7263.35 5.50376e-17 2.94384e-18
7268.86 5.87607e-17 3.33643e-18
7274.38 5.86808e-17 3.52191e-18
7279.89 5.91797e-17 3.61508e-18
7285.41 5.77051e-17 3.50143e-18
7290.93 5.53072e-17 3.14514e-18
7296.44 5.85481e-17 3.05395e-18
7301.96 5.92734e-17 3.03343e-18
7307.47 6.01846e-17 3.292e-18
7312.99 6.12504e-17 3.36652e-18
