4106.31 -1.8694e-16 3.63454e-16
4107.03 9.13282e-18 3.62627e-16
4107.74 1.44947e-16 3.61419e-16
4108.46 8.80765e-17 3.62086e-16
4109.18 9.68056e-17 3.60997e-16
4109.9 1.064e-16 3.57684e-16
4110.62 4.24432e-17 3.56352e-16
4111.33 1.2097e-16 3.59391e-16
4112.05 8.2663e-17 3.54419e-16
4112.77 1.29702e-16 3.55372e-16
4113.49 2.22861e-16 3.56661e-16
4114.21 -3.16962e-17 3.51947e-16
4114.93 9.28991e-17 3.51074e-16
4115.64 1.15659e-16 3.49397e-16
4116.36 9.62402e-17 3.50242e-16
4117.08 -6.44047e-18 3.4889e-16
4117.8 2.30214e-16 3.51199e-16
4118.52 3.01585e-17 3.4638e-16
4119.24 2.28591e-16 3.48142e-16
4119.95 2.41069e-16 3.47944e-16
4120.67 4.18131e-18 3.43046e-16
4121.39 1.64198e-16 3.43729e-16
4122.11 2.2388e-16 3.43892e-16
4122.83 1.95138e-16 3.42102e-16
4123.54 1.29645e-16 3.42637e-16
4124.26 1.06338e-17 3.40173e-16
4124.98 3.26339e-16 3.4334e-16
4125.7 3.74906e-16 3.44456e-16
4126.42 3.47378e-16 3.43127e-16
4127.14 2.85575e-16 3.40716e-16
4127.85 -1.41721e-17 3.34032e-16
4128.57 2.24971e-17 3.35216e-16
4129.29 -2.31448e-20 3.33568e-16
4130.01 1.75072e-16 3.33941e-16
4130.73 -5.77012e-17 3.31882e-16
4131.45 9.51743e-17 3.32731e-16
4132.16 1.10422e-16 3.31793e-16
4132.88 6.43185e-17 3.29387e-16
4133.6 3.00456e-17 3.29531e-16
4134.32 1.80735e-16 3.30649e-16
4135.04 7.45726e-17 3.29669e-16
4135.76 9.50414e-17 3.2803e-16
4136.47 2.60727e-16 3.30623e-16
4137.19 8.3495e-17 3.24268e-16
4137.91 2.2745e-16 3.272e-16
4138.63 2.17457e-16 3.28449e-16
4139.35 2.43071e-16 3.2653e-16
4140.06 1.09916e-16 3.22508e-16
4140.78 2.94774e-16 3.24969e-16
4141.5 2.20678e-16 3.22587e-16
4142.22 9.21941e-17 3.21865e-16
4142.94 1.26383e-16 3.21032e-16
4143.66 -2.06183e-17 3.17987e-16
4144.37 6.303e-17 3.19609e-16
4145.09 1.58313e-16 3.19883e-16
4145.81 4.06974e-17 3.16963e-16
4146.53 1.51557e-16 3.18139e-16
4147.25 -2.23123e-17 3.14988e-16
4147.97 2.88826e-17 3.14594e-16
4148.68 2.19399e-16 3.15832e-16
4149.4 3.67086e-16 3.17437e-16
4150.12 1.95378e-16 3.16315e-16
4150.84 -9.49316e-17 3.10449e-16
4151.56 1.61276e-16 3.13005e-16
4152.27 1.12493e-16 3.12966e-16
4152.99 1.57289e-16 3.11505e-16
4153.71 1.56157e-16 3.11872e-16
4154.43 1.74701e-16 3.11379e-16
4155.15 -3.05988e-16 3.11338e-16
4155.87 1.92101e-16 3.11014e-16
4156.58 1.57066e-16 3.08066e-16
4157.3 6.47316e-17 3.07966e-16
4158.02 1.85028e-16 3.09522e-16
4158.74 2.5836e-16 3.09643e-16
4159.46 2.58043e-16 3.0787e-16
4160.18 1.24318e-16 3.05635e-16
4160.89 3.33667e-16 3.08558e-16
4161.61 2.32105e-16 3.03752e-16
4162.33 9.88739e-17 3.02507e-16
4163.05 9.63974e-17 3.03094e-16
4163.77 1.51538e-16 3.02991e-16
4164.48 3.31539e-16 3.06101e-16
4165.2 1.76761e-16 3.03197e-16
4165.92 5.96871e-17 3.0061e-16
4166.64 2.68208e-16 3.03628e-16
4167.36 3.63687e-17 2.97237e-16
4168.08 6.91058e-17 2.98586e-16
4168.79 1.77291e-16 2.99104e-16
4169.51 3.08543e-16 3.0075e-16
4170.23 1.0704e-16 2.94595e-16
4170.95 4.98519e-17 2.9591e-16
4171.67 1.08556e-16 2.96084e-16
4172.39 3.27769e-17 2.94399e-16
4173.1 1.66495e-16 2.93264e-16
4173.82 -7.20965e-17 2.93754e-16
4174.54 1.85372e-17 2.92152e-16
4175.26 6.01652e-17 2.95783e-16
4175.98 2.14247e-16 2.94617e-16
4176.7 1.26287e-16 2.92986e-16
4177.41 1.45646e-16 2.92254e-16
4178.13 9.68324e-17 2.9153e-16
4178.85 1.76946e-16 2.93647e-16
4179.57 3.38324e-17 2.89058e-16
4180.29 9.01313e-18 2.87451e-16
4181 2.42519e-16 2.92185e-16
4181.72 3.43148e-17 2.88324e-16
4182.44 -1.43148e-16 2.89266e-16
4183.16 -1.54569e-17 2.8711e-16
4183.88 7.68398e-17 2.86233e-16
4184.6 6.79857e-17 2.85557e-16
4185.31 7.91937e-17 2.85203e-16
4186.03 5.73424e-17 2.84607e-16
4186.75 9.99586e-17 2.84483e-16
4187.47 2.34824e-16 2.85204e-16
4188.19 2.37042e-16 2.84397e-16
4188.91 1.96735e-16 2.85192e-16
4189.62 -8.9301e-17 2.8154e-16
4190.34 8.27374e-17 2.81699e-16
4191.06 9.45246e-17 2.81175e-16
4191.78 3.08173e-16 2.82248e-16
4192.5 1.16825e-16 2.79701e-16
4193.21 1.84716e-16 2.8028e-16
4193.93 2.70423e-16 2.83464e-16
4194.65 2.16202e-16 2.81494e-16
4195.37 5.57008e-17 2.7638e-16
4196.09 1.95215e-16 2.78065e-16
4196.81 1.93954e-16 2.77358e-16
4197.52 5.14534e-17 2.74716e-16
4198.24 7.63045e-17 2.7289e-16
4198.96 2.71893e-16 2.7641e-16
4199.68 2.37327e-16 2.75118e-16
4200.4 7.838e-17 2.7249e-16
4201.12 2.47527e-16 2.73086e-16
4201.83 1.39779e-16 2.71043e-16
4202.55 1.22891e-16 2.71848e-16
4203.27 1.66039e-16 2.72615e-16
4203.99 1.30828e-16 2.71068e-16
4204.71 3.2547e-16 2.73377e-16
4205.43 1.28508e-16 2.70247e-16
4206.14 2.29883e-16 2.70817e-16
4206.86 3.1148e-16 2.71234e-16
4207.58 2.23076e-16 2.70181e-16
4208.3 8.35297e-17 2.67853e-16
4209.02 1.11471e-16 2.65552e-16
4209.73 2.78566e-16 2.68753e-16
4210.45 2.10038e-16 2.66531e-16
4211.17 2.70907e-16 2.68236e-16
4211.89 1.1459e-16 2.63765e-16
4212.61 1.94577e-16 2.65773e-16
4213.33 8.47832e-17 2.63062e-16
4214.04 1.11466e-16 2.61684e-16
4214.76 1.62425e-16 2.63363e-16
4215.48 1.86353e-16 2.62516e-16
4216.2 3.71244e-16 2.63214e-16
4216.92 2.32396e-16 2.61688e-16
4217.64 2.0856e-17 2.57191e-16
4218.35 9.94425e-17 2.55669e-16
4219.07 9.59703e-17 2.57271e-16
4219.79 2.23699e-16 2.5952e-16
4220.51 3.10409e-16 2.59005e-16
4221.23 1.30908e-16 2.56274e-16
4221.94 1.26211e-16 2.54793e-16
4222.66 1.5786e-16 2.5769e-16
4223.38 1.61915e-16 2.55686e-16
4224.1 1.7726e-16 2.54164e-16
4224.82 8.6836e-17 2.51944e-16
4225.54 1.89314e-16 2.52666e-16
4226.25 1.84238e-16 2.5311e-16
4226.97 2.10777e-16 2.52346e-16
4227.69 1.02456e-16 2.49911e-16
4228.41 5.58955e-17 2.48554e-16
4229.13 1.69766e-16 2.51463e-16
4229.85 2.54634e-16 2.52694e-16
4230.56 3.62743e-16 2.55075e-16
4231.28 2.03093e-16 2.48786e-16
4232 1.5001e-16 2.47639e-16
4232.72 3.22781e-16 2.49254e-16
4233.44 3.03365e-16 2.48287e-16
4234.15 1.50199e-16 2.45876e-16
4234.87 8.80404e-17 2.44237e-16
4235.59 2.67156e-16 2.47391e-16
4236.31 2.19414e-16 2.44965e-16
4237.03 1.9578e-16 2.44282e-16
4237.75 2.2502e-16 2.44434e-16
4238.46 2.46793e-16 2.43264e-16
4239.18 2.50477e-16 2.44446e-16
4239.9 2.05515e-16 2.43005e-16
4240.62 2.31135e-16 2.41622e-16
4241.34 2.66793e-16 2.41118e-16
4242.06 2.05586e-16 2.39066e-16
4242.77 1.1305e-16 2.36866e-16
4243.49 1.19683e-16 2.36949e-16
4244.21 7.51949e-17 2.36693e-16
4244.93 9.02083e-17 2.36899e-16
4245.65 2.46295e-16 2.38628e-16
4246.37 2.16334e-16 2.37026e-16
4247.08 4.71897e-17 2.32723e-16
4247.8 1.79547e-16 2.33999e-16
4248.52 2.00397e-16 2.34512e-16
4249.24 1.14528e-16 2.3344e-16
4249.96 1.48153e-16 2.33763e-16
4250.67 2.27131e-16 2.33754e-16
4251.39 2.68476e-16 2.35006e-16
4252.11 7.48418e-17 2.30117e-16
4252.83 1.51813e-16 2.31331e-16
4253.55 2.34079e-16 2.30127e-16
4254.27 2.10171e-16 2.29391e-16
4254.98 1.03039e-16 2.26616e-16
4255.7 7.55451e-17 2.26583e-16
4256.42 6.23887e-17 2.26525e-16
4257.14 1.9247e-16 2.27038e-16
4257.86 1.66256e-18 2.24651e-16
4258.58 9.8469e-17 2.25986e-16
4259.29 1.78362e-16 2.25768e-16
4260.01 1.64498e-16 2.24192e-16
4260.73 1.70526e-16 2.2413e-16
4261.45 3.11864e-16 2.27737e-16
4262.17 7.28008e-17 2.20592e-16
4262.88 -7.15621e-18 2.19826e-16
4263.6 2.47907e-16 2.22685e-16
4264.32 2.94321e-16 2.24118e-16
4265.04 1.8507e-16 2.20545e-16
4265.76 -8.81433e-18 2.17161e-16
4266.48 1.27235e-16 2.19513e-16
4267.19 2.6174e-16 2.19003e-16
4267.91 2.43103e-16 2.18773e-16
4268.63 1.72537e-16 2.18581e-16
4269.35 1.48868e-16 2.17004e-16
4270.07 1.41445e-16 2.15554e-16
4270.79 2.48534e-16 2.16455e-16
4271.5 1.24976e-16 2.16086e-16
4272.22 1.0058e-16 2.14191e-16
4272.94 -1.05056e-17 2.13019e-16
4273.66 2.4076e-16 2.14373e-16
4274.38 1.67521e-16 2.14172e-16
4275.1 1.05114e-16 2.12076e-16
4275.81 1.8458e-16 2.13408e-16
4276.53 2.57024e-16 2.14359e-16
4277.25 2.35022e-16 2.12477e-16
4277.97 2.01476e-16 2.10965e-16
4278.69 2.93313e-16 2.12419e-16
4279.4 3.08779e-16 2.12033e-16
4280.12 3.14876e-16 2.12105e-16
4280.84 2.38012e-16 2.10568e-16
4281.56 2.87067e-16 2.11245e-16
4282.28 1.69575e-16 2.07221e-16
4283 1.84687e-16 2.07927e-16
4283.71 3.10038e-16 2.11188e-16
4284.43 1.15216e-16 2.05994e-16
4285.15 9.14507e-17 2.04847e-16
4285.87 2.81857e-16 2.08192e-16
4286.59 2.84135e-16 2.07764e-16
4287.31 2.39789e-16 2.06176e-16
4288.02 1.22876e-16 2.0205e-16
4288.74 2.06783e-16 2.05246e-16
4289.46 1.7759e-16 2.03584e-16
4290.18 8.72788e-17 2.02438e-16
4290.9 1.89926e-16 2.02602e-16
4291.61 9.17876e-17 2.00483e-16
4292.33 3.74856e-16 2.04809e-16
4293.05 2.98897e-16 2.02289e-16
4293.77 2.59078e-16 2.00304e-16
4294.49 1.39207e-16 1.99229e-16
4295.21 7.11428e-17 1.97292e-16
4295.92 2.00992e-16 1.98104e-16
4296.64 2.20559e-16 1.97789e-16
4297.36 3.28451e-16 2.01019e-16
4298.08 1.60348e-16 1.97013e-16
4298.8 1.95814e-16 1.95637e-16
4299.52 1.79562e-16 1.96048e-16
4300.23 2.12883e-16 1.96782e-16
4300.95 1.66521e-16 1.94947e-16
4301.67 1.71316e-16 1.94886e-16
4302.39 1.51952e-16 1.93908e-16
4303.11 2.09413e-16 1.94302e-16
4303.82 1.71356e-16 1.93162e-16
4304.54 1.37863e-16 1.9238e-16
4305.26 2.63749e-16 1.94473e-16
4305.98 1.50996e-16 1.91599e-16
4306.7 5.88361e-17 1.89999e-16
4307.42 2.78185e-16 1.93034e-16
4308.13 1.99457e-16 1.90775e-16
4308.85 8.20807e-17 1.88464e-16
4309.57 2.13729e-16 1.89526e-16
4310.29 2.61213e-16 1.90828e-16
4311.01 3.96052e-17 1.85249e-16
4311.73 -1.14171e-17 1.8446e-16
4312.44 6.38839e-17 1.85648e-16
4313.16 1.634e-16 1.87758e-16
4313.88 1.72835e-16 1.87717e-16
4314.6 2.27415e-16 1.86539e-16
4315.32 2.01713e-16 1.86128e-16
4316.04 1.08508e-16 1.83719e-16
4316.75 1.4872e-16 1.85195e-16
4317.47 1.78488e-16 1.849e-16
4318.19 1.24306e-16 1.83989e-16
4318.91 2.20826e-16 1.8551e-16
4319.63 2.05866e-16 1.85212e-16
4320.34 2.19916e-16 1.8441e-16
4321.06 8.59418e-17 1.7992e-16
4321.78 2.82632e-16 1.83773e-16
4322.5 9.68081e-17 1.80275e-16
4323.22 1.38411e-16 1.80017e-16
4323.94 1.76096e-16 1.81015e-16
4324.65 1.77325e-16 1.81589e-16
4325.37 1.8296e-16 1.81728e-16
4326.09 1.77224e-16 1.79751e-16
4326.81 1.25308e-16 1.78294e-16
4327.53 1.74759e-16 1.79322e-16
4328.25 1.32941e-16 1.78096e-16
4328.96 2.5136e-16 1.80408e-16
4329.68 1.49334e-16 1.77299e-16
4330.4 6.87171e-17 1.74262e-16
4331.12 2.15833e-16 1.78036e-16
4331.84 1.92718e-16 1.77145e-16
4332.55 1.9864e-16 1.75648e-16
4333.27 1.96874e-16 1.76329e-16
4333.99 1.65843e-16 1.74864e-16
4334.71 5.12536e-17 1.72672e-16
4335.43 1.49864e-16 1.74074e-16
4336.15 2.00657e-16 1.74335e-16
4336.86 1.83053e-16 1.74529e-16
4337.58 2.22564e-16 1.74062e-16
4338.3 1.4531e-16 1.72978e-16
4339.02 1.55004e-16 1.6988e-16
4339.74 1.89652e-16 1.71526e-16
4340.46 3.11402e-16 1.74575e-16
4341.17 2.93659e-16 1.74559e-16
4341.89 2.1507e-16 1.7198e-16
4342.61 1.77237e-16 1.71193e-16
4343.33 1.43968e-16 1.69355e-16
4344.05 1.6797e-16 1.69852e-16
4344.77 1.85776e-16 1.71098e-16
4345.48 5.7909e-17 1.6644e-16
4346.2 1.91269e-16 1.68936e-16
4346.92 1.76411e-16 1.68498e-16
4347.64 2.70432e-16 1.70431e-16
4348.36 2.23339e-16 1.68178e-16
4349.07 2.99184e-16 1.70431e-16
4349.79 2.55405e-16 1.68483e-16
4350.51 8.79878e-17 1.63258e-16
4351.23 2.45919e-16 1.67661e-16
4351.95 3.16057e-16 1.69724e-16
4352.67 2.84381e-16 1.67782e-16
4353.38 2.17983e-16 1.6605e-16
4354.1 2.7915e-16 1.67282e-16
4354.82 2.62098e-16 1.66434e-16
4355.54 1.91129e-16 1.65712e-16
4356.26 1.29899e-16 1.66351e-16
4356.98 1.89807e-16 1.67559e-16
4357.69 2.03396e-16 1.66945e-16
4358.41 1.77014e-16 1.64225e-16
4359.13 1.91133e-16 1.63382e-16
4359.85 3.40663e-16 1.65706e-16
4360.57 2.0706e-16 1.62175e-16
4361.28 2.05469e-16 1.62744e-16
4362 1.25463e-16 1.59647e-16
4362.72 1.77368e-16 1.61659e-16
4363.44 2.46713e-16 1.62231e-16
4364.16 1.49759e-16 1.60135e-16
4364.88 1.47459e-16 1.58761e-16
4365.59 1.33798e-16 1.57992e-16
4366.31 1.72561e-16 1.58719e-16
4367.03 1.82812e-16 1.59193e-16
4367.75 9.78821e-17 1.5691e-16
4368.47 2.10803e-16 1.58427e-16
4369.19 2.35192e-16 1.58631e-16
4369.9 2.57578e-16 1.58985e-16
4370.62 2.05823e-16 1.5713e-16
4371.34 1.80942e-16 1.56906e-16
4372.06 1.34049e-16 1.55043e-16
4372.78 2.13168e-16 1.55858e-16
4373.49 2.97178e-16 1.57545e-16
4374.21 1.67415e-16 1.54587e-16
4374.93 1.63932e-16 1.54975e-16
4375.65 2.98916e-16 1.57474e-16
4376.37 2.32034e-16 1.56158e-16
4377.09 2.21101e-16 1.55121e-16
4377.8 2.88279e-16 1.5641e-16
4378.52 6.73609e-17 1.50952e-16
4379.24 2.25034e-16 1.54964e-16
4379.96 2.19454e-16 1.53735e-16
4380.68 2.82828e-16 1.54804e-16
4381.4 2.10043e-16 1.53458e-16
4382.11 2.53515e-16 1.53228e-16
4382.83 2.38464e-16 1.52523e-16
4383.55 1.59385e-16 1.50827e-16
4384.27 2.823e-16 1.53486e-16
4384.99 1.69536e-16 1.50998e-16
4385.71 1.37154e-16 1.49647e-16
4386.42 1.82862e-16 1.50073e-16
4387.14 2.47826e-16 1.51968e-16
4387.86 1.97325e-16 1.51244e-16
4388.58 1.99482e-16 1.49006e-16
4389.3 1.53951e-16 1.48434e-16
4390.01 1.28902e-16 1.48161e-16
4390.73 2.39728e-16 1.50471e-16
4391.45 2.06078e-16 1.48879e-16
4392.17 2.6407e-16 1.50262e-16
4392.89 2.15567e-16 1.47972e-16
4393.61 1.916e-16 1.47494e-16
4394.32 2.18922e-16 1.47248e-16
4395.04 1.32685e-16 1.45045e-16
4395.76 2.12055e-16 1.47505e-16
4396.48 2.49084e-16 1.48253e-16
4397.2 2.60126e-16 1.47748e-16
4397.92 3.1282e-16 1.48655e-16
4398.63 2.89536e-16 1.47276e-16
4399.35 2.64001e-16 1.47128e-16
4400.07 2.55148e-16 1.47009e-16
4400.79 2.61093e-16 1.47542e-16
4401.51 2.34413e-16 1.47058e-16
4402.22 1.64326e-16 1.4444e-16
4402.94 2.29464e-16 1.45151e-16
4403.66 1.96529e-16 1.44374e-16
4404.38 2.25781e-16 1.44092e-16
4405.1 2.90305e-16 1.45969e-16
4405.82 2.50214e-16 1.45034e-16
4406.53 1.95299e-16 1.4237e-16
4407.25 3.04837e-16 1.4535e-16
4407.97 2.17871e-16 1.43062e-16
4408.69 9.87059e-17 1.40747e-16
4409.41 1.7162e-16 1.41336e-16
4410.13 1.6965e-16 1.40837e-16
4410.84 1.63976e-16 1.40959e-16
4411.56 2.82033e-16 1.4352e-16
4412.28 2.41003e-16 1.41495e-16
4413 1.68614e-16 1.40442e-16
4413.72 1.46894e-16 1.40062e-16
4414.44 1.66095e-16 1.39851e-16
4415.15 2.78567e-16 1.41911e-16
4415.87 2.54719e-16 1.41527e-16
4416.59 2.69591e-16 1.41734e-16
4417.31 2.00733e-16 1.39685e-16
4418.03 2.55373e-16 1.40609e-16
4418.74 1.85001e-16 1.38782e-16
4419.46 2.28667e-16 1.4088e-16
4420.18 2.1959e-16 1.39774e-16
4420.9 2.00175e-16 1.38895e-16
4421.62 3.03678e-16 1.39746e-16
4422.34 2.38945e-16 1.37804e-16
4423.05 2.67863e-16 1.39398e-16
4423.77 2.11741e-16 1.36511e-16
4424.49 2.45407e-16 1.36636e-16
4425.21 2.16395e-16 1.3841e-16
4425.93 2.73702e-16 1.391e-16
4426.65 2.40639e-16 1.37359e-16
4427.36 3.09363e-16 1.38997e-16
4428.08 3.17793e-16 1.38202e-16
4428.8 2.06102e-16 1.35229e-16
4429.52 1.93682e-16 1.35066e-16
4430.24 2.68937e-16 1.36631e-16
4430.95 2.67438e-16 1.37138e-16
4431.67 2.5031e-16 1.36091e-16
4432.39 3.01116e-16 1.36805e-16
4433.11 2.9047e-16 1.36114e-16
4433.83 2.32556e-16 1.33573e-16
4434.55 3.12755e-16 1.35355e-16
4435.26 2.16792e-16 1.33596e-16
4435.98 2.34438e-16 1.34369e-16
4436.7 2.61346e-16 1.34737e-16
4437.42 2.955e-16 1.35272e-16
4438.14 3.29437e-16 1.35993e-16
4438.86 2.34321e-16 1.33504e-16
